id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2003-05-24 03:00:00;21149.52999938
N;NORTE;2003-05-24 04:00:00;2817.10000000
NE;NORDESTE;2003-05-24 04:00:00;5525.45000000
S;SUL;2003-05-24 04:00:00;5114.62899694
SE;SUDESTE;2003-05-24 04:00:00;21094.39000305
N;NORTE;2003-05-24 05:00:00;2809.10000000
NE;NORDESTE;2003-05-24 05:00:00;5372.46000000
S;SUL;2003-05-24 05:00:00;5159.71999511
SE;SUDESTE;2003-05-24 05:00:00;21404.75000488
N;NORTE;2003-05-24 06:00:00;2712.39999999
NE;NORDESTE;2003-05-24 06:00:00;4969.59000000
S;SUL;2003-05-24 06:00:00;5343.14000549
SE;SUDESTE;2003-05-24 06:00:00;21615.71999450
N;NORTE;2003-05-24 07:00:00;2663.50000000
NE;NORDESTE;2003-05-24 07:00:00;5191.10000000
S;SUL;2003-05-24 07:00:00;5451.70399389
SE;SUDESTE;2003-05-24 07:00:00;22409.34000610
N;NORTE;2003-05-24 08:00:00;2728.60000000
NE;NORDESTE;2003-05-24 08:00:00;5508.29000000
S;SUL;2003-05-24 08:00:00;5965.64499755
SE;SUDESTE;2003-05-24 08:00:00;23878.82000244
N;NORTE;2003-05-24 09:00:00;2777.89999999
NE;NORDESTE;2003-05-24 09:00:00;5720.97000000
S;SUL;2003-05-24 09:00:00;6278.67000732
SE;SUDESTE;2003-05-24 09:00:00;24631.25999267
N;NORTE;2003-05-24 10:00:00;2827.70000000
NE;NORDESTE;2003-05-24 10:00:00;5787.85000000
S;SUL;2003-05-24 10:00:00;6394.70200122
SE;SUDESTE;2003-05-24 10:00:00;25060.83999877
N;NORTE;2003-05-24 11:00:00;2783.70000000
NE;NORDESTE;2003-05-24 11:00:00;5788.53999999
S;SUL;2003-05-24 11:00:00;6343.96100122
SE;SUDESTE;2003-05-24 11:00:00;24646.37999877
N;NORTE;2003-05-24 12:00:00;2773.50000000
NE;NORDESTE;2003-05-24 12:00:00;5670.62000000
S;SUL;2003-05-24 12:00:00;5945.59199633
SE;SUDESTE;2003-05-24 12:00:00;24457.65000366
N;NORTE;2003-05-24 13:00:00;2785.00000000
NE;NORDESTE;2003-05-24 13:00:00;5629.08000000
S;SUL;2003-05-24 13:00:00;5900.39198657
SE;SUDESTE;2003-05-24 13:00:00;24122.26001342
N;NORTE;2003-05-24 14:00:00;2827.10000000
NE;NORDESTE;2003-05-24 14:00:00;5645.84000000
S;SUL;2003-05-24 14:00:00;5903.97699145
SE;SUDESTE;2003-05-24 14:00:00;23984.92000854
N;NORTE;2003-05-24 15:00:00;2816.60000000
NE;NORDESTE;2003-05-24 15:00:00;5667.96000000
S;SUL;2003-05-24 15:00:00;5909.08401098
SE;SUDESTE;2003-05-24 15:00:00;24024.15998901
N;NORTE;2003-05-24 16:00:00;2782.70000000
NE;NORDESTE;2003-05-24 16:00:00;5581.25000000
S;SUL;2003-05-24 16:00:00;5968.88999389
SE;SUDESTE;2003-05-24 16:00:00;24499.06000610
N;NORTE;2003-05-24 17:00:00;2764.20000000
NE;NORDESTE;2003-05-24 17:00:00;6168.94000000
S;SUL;2003-05-24 17:00:00;6513.89401464
SE;SUDESTE;2003-05-24 17:00:00;27269.59998535
N;NORTE;2003-05-24 18:00:00;3038.20000000
NE;NORDESTE;2003-05-24 18:00:00;7188.17999999
S;SUL;2003-05-24 18:00:00;8221.78100244
SE;SUDESTE;2003-05-24 18:00:00;31828.15999755
N;NORTE;2003-05-24 19:00:00;3121.20000000
NE;NORDESTE;2003-05-24 19:00:00;7078.97000000
S;SUL;2003-05-24 19:00:00;7766.71098779
SE;SUDESTE;2003-05-24 19:00:00;30171.90001220
N;NORTE;2003-05-24 20:00:00;3118.39999999
NE;NORDESTE;2003-05-24 20:00:00;6837.66999999
S;SUL;2003-05-24 20:00:00;7204.19299511
SE;SUDESTE;2003-05-24 20:00:00;28457.25000488
N;NORTE;2003-05-24 21:00:00;3068.20000000
NE;NORDESTE;2003-05-24 21:00:00;6644.35999999
S;SUL;2003-05-24 21:00:00;6603.05798535
SE;SUDESTE;2003-05-24 21:00:00;26735.42001464
N;NORTE;2003-05-24 22:00:00;2984.00000000
NE;NORDESTE;2003-05-24 22:00:00;6394.95999999
S;SUL;2003-05-24 22:00:00;6123.53398535
SE;SUDESTE;2003-05-24 22:00:00;25169.78001464
N;NORTE;2003-05-24 23:00:00;2941.09999999
NE;NORDESTE;2003-05-24 23:00:00;6087.67000000
S;SUL;2003-05-24 23:00:00;5449.29699755
SE;SUDESTE;2003-05-24 23:00:00;23180.22000244
N;NORTE;2003-05-25 00:00:00;2878.70000000
NE;NORDESTE;2003-05-25 00:00:00;5776.59000000
S;SUL;2003-05-25 00:00:00;4884.67300244
SE;SUDESTE;2003-05-25 00:00:00;21445.72999755
N;NORTE;2003-05-25 01:00:00;2832.50000000
NE;NORDESTE;2003-05-25 01:00:00;5620.34000000
S;SUL;2003-05-25 01:00:00;4551.55799633
SE;SUDESTE;2003-05-25 01:00:00;20431.73000366
N;NORTE;2003-05-25 02:00:00;2809.80000000
NE;NORDESTE;2003-05-25 02:00:00;5523.90000000
S;SUL;2003-05-25 02:00:00;4333.19599450
SE;SUDESTE;2003-05-25 02:00:00;19624.35000549
N;NORTE;2003-05-25 03:00:00;2801.20000000
NE;NORDESTE;2003-05-25 03:00:00;5457.26999999
S;SUL;2003-05-25 03:00:00;4251.63299633
SE;SUDESTE;2003-05-25 03:00:00;18997.32000366
N;NORTE;2003-05-25 04:00:00;2772.90000000
NE;NORDESTE;2003-05-25 04:00:00;5399.89999999
S;SUL;2003-05-25 04:00:00;4209.33100732
SE;SUDESTE;2003-05-25 04:00:00;18689.24999267
N;NORTE;2003-05-25 05:00:00;2762.20000000
NE;NORDESTE;2003-05-25 05:00:00;5163.02000000
S;SUL;2003-05-25 05:00:00;4166.89599328
SE;SUDESTE;2003-05-25 05:00:00;19024.40000671
N;NORTE;2003-05-25 06:00:00;2643.10000000
NE;NORDESTE;2003-05-25 06:00:00;4795.62000000
S;SUL;2003-05-25 06:00:00;4180.50500244
SE;SUDESTE;2003-05-25 06:00:00;18753.88999755
N;NORTE;2003-05-25 07:00:00;2564.89999999
NE;NORDESTE;2003-05-25 07:00:00;4763.14999999
S;SUL;2003-05-25 07:00:00;3977.22799389
SE;SUDESTE;2003-05-25 07:00:00;18387.56000610
N;NORTE;2003-05-25 08:00:00;2580.00000000
NE;NORDESTE;2003-05-25 08:00:00;4816.13000000
S;SUL;2003-05-25 08:00:00;4225.44500671
SE;SUDESTE;2003-05-25 08:00:00;19302.36999328
N;NORTE;2003-05-25 09:00:00;2569.80000000
NE;NORDESTE;2003-05-25 09:00:00;4912.09000000
S;SUL;2003-05-25 09:00:00;4504.55200061
SE;SUDESTE;2003-05-25 09:00:00;20201.81999938
N;NORTE;2003-05-25 10:00:00;2606.90000000
NE;NORDESTE;2003-05-25 10:00:00;4996.94000000
S;SUL;2003-05-25 10:00:00;4731.03599633
SE;SUDESTE;2003-05-25 10:00:00;20644.40000366
N;NORTE;2003-05-25 11:00:00;2623.60000000
NE;NORDESTE;2003-05-25 11:00:00;5035.35999999
S;SUL;2003-05-25 11:00:00;4864.13300610
SE;SUDESTE;2003-05-25 11:00:00;20640.95999389
N;NORTE;2003-05-25 12:00:00;2638.80000000
NE;NORDESTE;2003-05-25 12:00:00;5060.24000000
S;SUL;2003-05-25 12:00:00;4675.56499267
SE;SUDESTE;2003-05-25 12:00:00;20454.98000732
N;NORTE;2003-05-25 13:00:00;2667.80000000
NE;NORDESTE;2003-05-25 13:00:00;5065.60999999
S;SUL;2003-05-25 13:00:00;4507.61999938
SE;SUDESTE;2003-05-25 13:00:00;20530.79000061
N;NORTE;2003-05-25 14:00:00;2686.80000000
NE;NORDESTE;2003-05-25 14:00:00;5056.02000000
S;SUL;2003-05-25 14:00:00;4509.58699572
SE;SUDESTE;2003-05-25 14:00:00;20220.62000427
N;NORTE;2003-05-25 15:00:00;2694.80000000
NE;NORDESTE;2003-05-25 15:00:00;5070.28000000
S;SUL;2003-05-25 15:00:00;4535.75300610
SE;SUDESTE;2003-05-25 15:00:00;20482.47999389
N;NORTE;2003-05-25 16:00:00;2683.30000000
NE;NORDESTE;2003-05-25 16:00:00;5038.93999999
S;SUL;2003-05-25 16:00:00;4681.19499023
SE;SUDESTE;2003-05-25 16:00:00;21181.03000976
N;NORTE;2003-05-25 17:00:00;2701.30000000
NE;NORDESTE;2003-05-25 17:00:00;5758.50000000
S;SUL;2003-05-25 17:00:00;5295.41198535
SE;SUDESTE;2003-05-25 17:00:00;24271.58001464
N;NORTE;2003-05-25 18:00:00;2961.09999999
NE;NORDESTE;2003-05-25 18:00:00;6820.27000000
S;SUL;2003-05-25 18:00:00;7022.97699389
SE;SUDESTE;2003-05-25 18:00:00;28882.09000610
N;NORTE;2003-05-25 19:00:00;3076.20000000
NE;NORDESTE;2003-05-25 19:00:00;6693.79000000
S;SUL;2003-05-25 19:00:00;6868.66698657
SE;SUDESTE;2003-05-25 19:00:00;27423.12001342
N;NORTE;2003-05-25 20:00:00;3050.50000000
NE;NORDESTE;2003-05-25 20:00:00;6606.39000000
S;SUL;2003-05-25 20:00:00;6487.73400732
SE;SUDESTE;2003-05-25 20:00:00;26019.79999267
N;NORTE;2003-05-25 21:00:00;3032.10000000
NE;NORDESTE;2003-05-25 21:00:00;6448.49999999
S;SUL;2003-05-25 21:00:00;6165.74800732
SE;SUDESTE;2003-05-25 21:00:00;25137.74999267
N;NORTE;2003-05-25 22:00:00;2975.80000000
NE;NORDESTE;2003-05-25 22:00:00;6189.78999999
S;SUL;2003-05-25 22:00:00;5650.75798535
SE;SUDESTE;2003-05-25 22:00:00;23268.61001464
N;NORTE;2003-05-25 23:00:00;2919.00000000
NE;NORDESTE;2003-05-25 23:00:00;5867.82999999
S;SUL;2003-05-25 23:00:00;5054.96799511
SE;SUDESTE;2003-05-25 23:00:00;21233.99000488
N;NORTE;2003-05-26 00:00:00;2841.30000000
NE;NORDESTE;2003-05-26 00:00:00;5614.62000000
S;SUL;2003-05-26 00:00:00;4643.41299633
SE;SUDESTE;2003-05-26 00:00:00;19562.02000366
N;NORTE;2003-05-26 01:00:00;2807.20000000
NE;NORDESTE;2003-05-26 01:00:00;5473.79999999
S;SUL;2003-05-26 01:00:00;4453.75199267
SE;SUDESTE;2003-05-26 01:00:00;18878.68000732
N;NORTE;2003-05-26 02:00:00;2796.30000000
NE;NORDESTE;2003-05-26 02:00:00;5369.76000000
S;SUL;2003-05-26 02:00:00;4363.53299572
SE;SUDESTE;2003-05-26 02:00:00;18437.80000427
N;NORTE;2003-05-26 03:00:00;2763.60000000
NE;NORDESTE;2003-05-26 03:00:00;5343.94999999
S;SUL;2003-05-26 03:00:00;4400.51399328
SE;SUDESTE;2003-05-26 03:00:00;18524.83000671
N;NORTE;2003-05-26 04:00:00;2759.00000000
NE;NORDESTE;2003-05-26 04:00:00;5307.72999999
S;SUL;2003-05-26 04:00:00;4474.91900000
SE;SUDESTE;2003-05-26 04:00:00;18817.92999999
N;NORTE;2003-05-26 05:00:00;2757.80000000
NE;NORDESTE;2003-05-26 05:00:00;5248.26000000
S;SUL;2003-05-26 05:00:00;4806.88700427
SE;SUDESTE;2003-05-26 05:00:00;20040.27999572
N;NORTE;2003-05-26 06:00:00;2683.60000000
NE;NORDESTE;2003-05-26 06:00:00;5073.02000000
S;SUL;2003-05-26 06:00:00;5551.82200366
SE;SUDESTE;2003-05-26 06:00:00;22265.94999633
N;NORTE;2003-05-26 07:00:00;2720.00000000
NE;NORDESTE;2003-05-26 07:00:00;5545.26000000
S;SUL;2003-05-26 07:00:00;6210.04600488
SE;SUDESTE;2003-05-26 07:00:00;23380.94999511
N;NORTE;2003-05-26 08:00:00;2904.30000000
NE;NORDESTE;2003-05-26 08:00:00;6209.29000000
S;SUL;2003-05-26 08:00:00;6846.65701464
SE;SUDESTE;2003-05-26 08:00:00;25315.86998535
N;NORTE;2003-05-26 09:00:00;2971.70000000
NE;NORDESTE;2003-05-26 09:00:00;6532.83000000
S;SUL;2003-05-26 09:00:00;7242.80898779
SE;SUDESTE;2003-05-26 09:00:00;26526.62001220
N;NORTE;2003-05-26 10:00:00;3001.80000000
NE;NORDESTE;2003-05-26 10:00:00;6666.28000000
S;SUL;2003-05-26 10:00:00;7514.50499511
SE;SUDESTE;2003-05-26 10:00:00;27371.20000488
N;NORTE;2003-05-26 11:00:00;2983.50000000
NE;NORDESTE;2003-05-26 11:00:00;6642.43000000
S;SUL;2003-05-26 11:00:00;7500.60599633
SE;SUDESTE;2003-05-26 11:00:00;27298.10000366
N;NORTE;2003-05-26 12:00:00;2923.59999999
NE;NORDESTE;2003-05-26 12:00:00;6442.82000000
S;SUL;2003-05-26 12:00:00;6707.54399267
SE;SUDESTE;2003-05-26 12:00:00;27289.64000732
N;NORTE;2003-05-26 13:00:00;2998.70000000
NE;NORDESTE;2003-05-26 13:00:00;6580.92000000
S;SUL;2003-05-26 13:00:00;7031.79599145
SE;SUDESTE;2003-05-26 13:00:00;27285.17000854
N;NORTE;2003-05-26 14:00:00;3084.60000000
NE;NORDESTE;2003-05-26 14:00:00;6840.23000000
S;SUL;2003-05-26 14:00:00;7354.61100854
SE;SUDESTE;2003-05-26 14:00:00;27621.48999145
N;NORTE;2003-05-26 15:00:00;3100.60000000
NE;NORDESTE;2003-05-26 15:00:00;6837.95000000
S;SUL;2003-05-26 15:00:00;7338.67098657
SE;SUDESTE;2003-05-26 15:00:00;27538.58001342
N;NORTE;2003-05-26 16:00:00;3080.90000000
NE;NORDESTE;2003-05-26 16:00:00;6685.17999999
S;SUL;2003-05-26 16:00:00;7481.33000854
SE;SUDESTE;2003-05-26 16:00:00;27918.72999145
N;NORTE;2003-05-26 17:00:00;3054.90000000
NE;NORDESTE;2003-05-26 17:00:00;6931.01000000
S;SUL;2003-05-26 17:00:00;7774.69401220
SE;SUDESTE;2003-05-26 17:00:00;29110.72998779
N;NORTE;2003-05-26 18:00:00;3092.00000000
NE;NORDESTE;2003-05-26 18:00:00;7300.52999999
S;SUL;2003-05-26 18:00:00;8667.89699755
SE;SUDESTE;2003-05-26 18:00:00;32560.85000244
N;NORTE;2003-05-26 19:00:00;3146.90000000
NE;NORDESTE;2003-05-26 19:00:00;6905.69000000
S;SUL;2003-05-26 19:00:00;8039.22401464
SE;SUDESTE;2003-05-26 19:00:00;30558.45998535
N;NORTE;2003-05-26 20:00:00;3102.20000000
NE;NORDESTE;2003-05-26 20:00:00;6648.48000000
S;SUL;2003-05-26 20:00:00;7643.25300976
SE;SUDESTE;2003-05-26 20:00:00;29196.52999023
N;NORTE;2003-05-26 21:00:00;3081.30000000
NE;NORDESTE;2003-05-26 21:00:00;6875.02000000
S;SUL;2003-05-26 21:00:00;7352.24301464
SE;SUDESTE;2003-05-26 21:00:00;28200.26998535
N;NORTE;2003-05-26 22:00:00;3040.10000000
NE;NORDESTE;2003-05-26 22:00:00;6640.34999999
S;SUL;2003-05-26 22:00:00;6971.45199633
SE;SUDESTE;2003-05-26 22:00:00;26399.07000366
N;NORTE;2003-05-26 23:00:00;2989.20000000
NE;NORDESTE;2003-05-26 23:00:00;6283.05000000
S;SUL;2003-05-26 23:00:00;6135.39300000
SE;SUDESTE;2003-05-26 23:00:00;23820.63000000
N;NORTE;2003-05-27 00:00:00;2898.70000000
NE;NORDESTE;2003-05-27 00:00:00;6024.10000000
S;SUL;2003-05-27 00:00:00;5525.48598779
SE;SUDESTE;2003-05-27 00:00:00;21715.17001220
N;NORTE;2003-05-27 01:00:00;2845.20000000
NE;NORDESTE;2003-05-27 01:00:00;5805.91000000
S;SUL;2003-05-27 01:00:00;5150.78599023
SE;SUDESTE;2003-05-27 01:00:00;20652.50000976
N;NORTE;2003-05-27 02:00:00;2780.89999999
NE;NORDESTE;2003-05-27 02:00:00;5706.50000000
S;SUL;2003-05-27 02:00:00;5049.38801464
SE;SUDESTE;2003-05-27 02:00:00;20019.64998535
N;NORTE;2003-05-27 03:00:00;2757.30000000
NE;NORDESTE;2003-05-27 03:00:00;5662.09999999
S;SUL;2003-05-27 03:00:00;5034.02400854
SE;SUDESTE;2003-05-27 03:00:00;19855.94999145
N;NORTE;2003-05-27 04:00:00;2763.40000000
NE;NORDESTE;2003-05-27 04:00:00;5677.66000000
S;SUL;2003-05-27 04:00:00;5080.73900488
SE;SUDESTE;2003-05-27 04:00:00;20116.03999511
N;NORTE;2003-05-27 05:00:00;2798.60000000
NE;NORDESTE;2003-05-27 05:00:00;5527.21000000
S;SUL;2003-05-27 05:00:00;5286.67599511
SE;SUDESTE;2003-05-27 05:00:00;21239.04000488
N;NORTE;2003-05-27 06:00:00;2748.90000000
NE;NORDESTE;2003-05-27 06:00:00;5379.86999999
S;SUL;2003-05-27 06:00:00;5943.27798779
SE;SUDESTE;2003-05-27 06:00:00;23311.81001220
N;NORTE;2003-05-27 07:00:00;2771.80000000
NE;NORDESTE;2003-05-27 07:00:00;5736.49000000
S;SUL;2003-05-27 07:00:00;6644.87100366
SE;SUDESTE;2003-05-27 07:00:00;24410.16999633
N;NORTE;2003-05-27 08:00:00;2959.00000000
NE;NORDESTE;2003-05-27 08:00:00;6382.94000000
S;SUL;2003-05-27 08:00:00;7284.29799023
SE;SUDESTE;2003-05-27 08:00:00;26190.70000976
N;NORTE;2003-05-27 09:00:00;3042.20000000
NE;NORDESTE;2003-05-27 09:00:00;6600.60000000
S;SUL;2003-05-27 09:00:00;7598.53099023
SE;SUDESTE;2003-05-27 09:00:00;27287.73000976
N;NORTE;2003-05-27 10:00:00;3062.90000000
NE;NORDESTE;2003-05-27 10:00:00;6787.19000000
S;SUL;2003-05-27 10:00:00;7758.90800366
SE;SUDESTE;2003-05-27 10:00:00;27512.11999633
N;NORTE;2003-05-27 11:00:00;3032.90000000
NE;NORDESTE;2003-05-27 11:00:00;6685.88000000
S;SUL;2003-05-27 11:00:00;7687.48401220
SE;SUDESTE;2003-05-27 11:00:00;27957.89998779
N;NORTE;2003-05-27 12:00:00;2928.40000000
NE;NORDESTE;2003-05-27 12:00:00;6509.38999999
S;SUL;2003-05-27 12:00:00;6901.06101098
SE;SUDESTE;2003-05-27 12:00:00;27451.42998901
N;NORTE;2003-05-27 13:00:00;2967.00000000
NE;NORDESTE;2003-05-27 13:00:00;6597.90000000
S;SUL;2003-05-27 13:00:00;7291.34500976
SE;SUDESTE;2003-05-27 13:00:00;27471.50999023
N;NORTE;2003-05-27 14:00:00;3035.99999999
NE;NORDESTE;2003-05-27 14:00:00;6806.47000000
S;SUL;2003-05-27 14:00:00;7637.79699023
SE;SUDESTE;2003-05-27 14:00:00;27867.82000976
N;NORTE;2003-05-27 15:00:00;3046.90000000
NE;NORDESTE;2003-05-27 15:00:00;6766.89000000
S;SUL;2003-05-27 15:00:00;7620.32599145
SE;SUDESTE;2003-05-27 15:00:00;27932.42000854
N;NORTE;2003-05-27 16:00:00;2995.39999999
NE;NORDESTE;2003-05-27 16:00:00;6583.84000000
S;SUL;2003-05-27 16:00:00;7769.66900244
SE;SUDESTE;2003-05-27 16:00:00;28470.49999755
N;NORTE;2003-05-27 17:00:00;2949.99999999
NE;NORDESTE;2003-05-27 17:00:00;6873.77000000
S;SUL;2003-05-27 17:00:00;8048.59198657
SE;SUDESTE;2003-05-27 17:00:00;30091.75001342
N;NORTE;2003-05-27 18:00:00;3067.80000000
NE;NORDESTE;2003-05-27 18:00:00;7193.17000000
S;SUL;2003-05-27 18:00:00;8954.31699511
SE;SUDESTE;2003-05-27 18:00:00;32827.28000488
N;NORTE;2003-05-27 19:00:00;3092.70000000
NE;NORDESTE;2003-05-27 19:00:00;6817.24000000
S;SUL;2003-05-27 19:00:00;8363.03199023
SE;SUDESTE;2003-05-27 19:00:00;30861.27000976
N;NORTE;2003-05-27 20:00:00;3056.80000000
NE;NORDESTE;2003-05-27 20:00:00;6614.80000000
S;SUL;2003-05-27 20:00:00;7832.17598657
SE;SUDESTE;2003-05-27 20:00:00;29472.53001342
N;NORTE;2003-05-27 21:00:00;3037.30000000
NE;NORDESTE;2003-05-27 21:00:00;6855.11999999
S;SUL;2003-05-27 21:00:00;7629.51701098
SE;SUDESTE;2003-05-27 21:00:00;28464.38998901
N;NORTE;2003-05-27 22:00:00;2987.30000000
NE;NORDESTE;2003-05-27 22:00:00;6619.89000000
S;SUL;2003-05-27 22:00:00;7151.69299511
SE;SUDESTE;2003-05-27 22:00:00;26852.52000488
N;NORTE;2003-05-27 23:00:00;2902.30000000
NE;NORDESTE;2003-05-27 23:00:00;6201.89000000
S;SUL;2003-05-27 23:00:00;6270.53200122
SE;SUDESTE;2003-05-27 23:00:00;24058.91999877
N;NORTE;2003-05-28 00:00:00;2771.70000000
NE;NORDESTE;2003-05-28 00:00:00;5879.26000000
S;SUL;2003-05-28 00:00:00;5510.73998901
SE;SUDESTE;2003-05-28 00:00:00;21957.57001098
N;NORTE;2003-05-28 01:00:00;2796.30000000
NE;NORDESTE;2003-05-28 01:00:00;5718.47000000
S;SUL;2003-05-28 01:00:00;5188.95900732
SE;SUDESTE;2003-05-28 01:00:00;20982.64999267
N;NORTE;2003-05-28 02:00:00;2791.50000000
NE;NORDESTE;2003-05-28 02:00:00;5607.87000000
S;SUL;2003-05-28 02:00:00;5048.59000000
SE;SUDESTE;2003-05-28 02:00:00;20388.82999999
N;NORTE;2003-05-28 03:00:00;2791.10000000
NE;NORDESTE;2003-05-28 03:00:00;5593.75000000
S;SUL;2003-05-28 03:00:00;5010.95900122
SE;SUDESTE;2003-05-28 03:00:00;20360.80999877
N;NORTE;2003-05-28 04:00:00;2791.20000000
NE;NORDESTE;2003-05-28 04:00:00;5579.77000000
S;SUL;2003-05-28 04:00:00;5064.27598779
SE;SUDESTE;2003-05-28 04:00:00;20466.25001220
N;NORTE;2003-05-28 05:00:00;2791.00000000
NE;NORDESTE;2003-05-28 05:00:00;5506.94999999
S;SUL;2003-05-28 05:00:00;5315.55898535
SE;SUDESTE;2003-05-28 05:00:00;21540.15001464
N;NORTE;2003-05-28 06:00:00;2739.00000000
NE;NORDESTE;2003-05-28 06:00:00;5294.47000000
S;SUL;2003-05-28 06:00:00;6000.50599877
SE;SUDESTE;2003-05-28 06:00:00;23842.62000122
N;NORTE;2003-05-28 07:00:00;2770.20000000
NE;NORDESTE;2003-05-28 07:00:00;5670.70000000
S;SUL;2003-05-28 07:00:00;6766.81300854
SE;SUDESTE;2003-05-28 07:00:00;24758.37999145
N;NORTE;2003-05-28 08:00:00;2853.80000000
NE;NORDESTE;2003-05-28 08:00:00;6297.32000000
S;SUL;2003-05-28 08:00:00;7435.75899145
SE;SUDESTE;2003-05-28 08:00:00;26063.65000854
N;NORTE;2003-05-28 09:00:00;2889.20000000
NE;NORDESTE;2003-05-28 09:00:00;6532.38000000
S;SUL;2003-05-28 09:00:00;7678.10499511
SE;SUDESTE;2003-05-28 09:00:00;27157.19000488
N;NORTE;2003-05-28 10:00:00;2981.20000000
NE;NORDESTE;2003-05-28 10:00:00;6702.74000000
S;SUL;2003-05-28 10:00:00;7863.07399145
SE;SUDESTE;2003-05-28 10:00:00;27694.82000854
N;NORTE;2003-05-28 11:00:00;2957.40000000
NE;NORDESTE;2003-05-28 11:00:00;6589.66000000
S;SUL;2003-05-28 11:00:00;7802.01800366
SE;SUDESTE;2003-05-28 11:00:00;27729.49999633
N;NORTE;2003-05-28 12:00:00;2896.40000000
NE;NORDESTE;2003-05-28 12:00:00;6403.99000000
S;SUL;2003-05-28 12:00:00;6964.00398779
SE;SUDESTE;2003-05-28 12:00:00;27293.48001220
N;NORTE;2003-05-28 13:00:00;2976.20000000
NE;NORDESTE;2003-05-28 13:00:00;6508.82000000
S;SUL;2003-05-28 13:00:00;7339.33298535
SE;SUDESTE;2003-05-28 13:00:00;27425.06001464
N;NORTE;2003-05-28 14:00:00;3038.20000000
NE;NORDESTE;2003-05-28 14:00:00;6751.41000000
S;SUL;2003-05-28 14:00:00;7681.41099877
SE;SUDESTE;2003-05-28 14:00:00;27391.03000122
N;NORTE;2003-05-28 15:00:00;3040.60000000
NE;NORDESTE;2003-05-28 15:00:00;6732.70000000
S;SUL;2003-05-28 15:00:00;7636.84499145
SE;SUDESTE;2003-05-28 15:00:00;27728.74000854
N;NORTE;2003-05-28 16:00:00;2987.80000000
NE;NORDESTE;2003-05-28 16:00:00;6554.94999999
S;SUL;2003-05-28 16:00:00;7790.16299633
SE;SUDESTE;2003-05-28 16:00:00;28621.59000366
N;NORTE;2003-05-28 17:00:00;2965.50000000
NE;NORDESTE;2003-05-28 17:00:00;6829.93999999
S;SUL;2003-05-28 17:00:00;8036.98400976
SE;SUDESTE;2003-05-28 17:00:00;30424.13999023
N;NORTE;2003-05-28 18:00:00;3080.80000000
NE;NORDESTE;2003-05-28 18:00:00;7155.44000000
S;SUL;2003-05-28 18:00:00;9028.37599511
SE;SUDESTE;2003-05-28 18:00:00;32824.59000488
N;NORTE;2003-05-28 19:00:00;3120.40000000
NE;NORDESTE;2003-05-28 19:00:00;6777.36000000
S;SUL;2003-05-28 19:00:00;8347.88799877
SE;SUDESTE;2003-05-28 19:00:00;31247.35000122
N;NORTE;2003-05-28 20:00:00;3084.09999999
NE;NORDESTE;2003-05-28 20:00:00;6567.50000000
S;SUL;2003-05-28 20:00:00;7796.16699023
SE;SUDESTE;2003-05-28 20:00:00;29771.31000976
N;NORTE;2003-05-28 21:00:00;3084.89999999
NE;NORDESTE;2003-05-28 21:00:00;6820.11999999
S;SUL;2003-05-28 21:00:00;7681.23200976
SE;SUDESTE;2003-05-28 21:00:00;29154.79999023
N;NORTE;2003-05-28 22:00:00;3055.30000000
NE;NORDESTE;2003-05-28 22:00:00;6619.82000000
S;SUL;2003-05-28 22:00:00;7199.62700854
SE;SUDESTE;2003-05-28 22:00:00;27296.87999145
N;NORTE;2003-05-28 23:00:00;2963.10000000
NE;NORDESTE;2003-05-28 23:00:00;6246.77000000
S;SUL;2003-05-28 23:00:00;6364.27698901
SE;SUDESTE;2003-05-28 23:00:00;24800.06001098
N;NORTE;2003-05-29 00:00:00;2843.90000000
NE;NORDESTE;2003-05-29 00:00:00;5826.59000000
S;SUL;2003-05-29 00:00:00;5726.09100488
SE;SUDESTE;2003-05-29 00:00:00;21895.66999511
N;NORTE;2003-05-29 01:00:00;2794.00000000
NE;NORDESTE;2003-05-29 01:00:00;5689.20000000
S;SUL;2003-05-29 01:00:00;5344.56100610
SE;SUDESTE;2003-05-29 01:00:00;20822.42999389
N;NORTE;2003-05-29 02:00:00;2791.90000000
NE;NORDESTE;2003-05-29 02:00:00;5581.98000000
S;SUL;2003-05-29 02:00:00;5217.39399023
SE;SUDESTE;2003-05-29 02:00:00;20294.47000976
N;NORTE;2003-05-29 03:00:00;2778.80000000
NE;NORDESTE;2003-05-29 03:00:00;5539.13000000
S;SUL;2003-05-29 03:00:00;5190.14600732
SE;SUDESTE;2003-05-29 03:00:00;20244.23999267
N;NORTE;2003-05-29 04:00:00;2767.80000000
NE;NORDESTE;2003-05-29 04:00:00;5509.49000000
S;SUL;2003-05-29 04:00:00;5240.20799999
SE;SUDESTE;2003-05-29 04:00:00;20403.48999999
N;NORTE;2003-05-29 05:00:00;2781.39999999
NE;NORDESTE;2003-05-29 05:00:00;5391.52000000
S;SUL;2003-05-29 05:00:00;5451.56900976
SE;SUDESTE;2003-05-29 05:00:00;21279.75999023
N;NORTE;2003-05-29 06:00:00;2715.79999999
NE;NORDESTE;2003-05-29 06:00:00;5243.19000000
S;SUL;2003-05-29 06:00:00;6119.20001220
SE;SUDESTE;2003-05-29 06:00:00;23791.00998779
N;NORTE;2003-05-29 07:00:00;2741.00000000
