id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2010-01-06 03:00:00;7327.39000000
S;SUL;2010-01-06 03:00:00;7728.34427939
SE;SUDESTE;2010-01-06 03:00:00;29017.47621929
N;NORTE;2010-01-06 04:00:00;3485.83000000
NE;NORDESTE;2010-01-06 04:00:00;7236.76000000
S;SUL;2010-01-06 04:00:00;7687.52129760
SE;SUDESTE;2010-01-06 04:00:00;28889.92395959
N;NORTE;2010-01-06 05:00:00;3507.51000000
NE;NORDESTE;2010-01-06 05:00:00;7190.35000000
S;SUL;2010-01-06 05:00:00;7892.01303730
SE;SUDESTE;2010-01-06 05:00:00;29571.99642660
N;NORTE;2010-01-06 06:00:00;3485.12000000
NE;NORDESTE;2010-01-06 06:00:00;6695.62000000
S;SUL;2010-01-06 06:00:00;8151.06594600
SE;SUDESTE;2010-01-06 06:00:00;30428.47788710
N;NORTE;2010-01-06 07:00:00;3376.10000000
NE;NORDESTE;2010-01-06 07:00:00;6604.64000000
S;SUL;2010-01-06 07:00:00;8837.16635750
SE;SUDESTE;2010-01-06 07:00:00;32199.41347310
N;NORTE;2010-01-06 08:00:00;3560.41999999
NE;NORDESTE;2010-01-06 08:00:00;7306.60000000
S;SUL;2010-01-06 08:00:00;10071.53184980
SE;SUDESTE;2010-01-06 08:00:00;34899.10390650
N;NORTE;2010-01-06 09:00:00;3827.86000000
NE;NORDESTE;2010-01-06 09:00:00;8134.33000000
S;SUL;2010-01-06 09:00:00;10685.78870170
SE;SUDESTE;2010-01-06 09:00:00;37201.83621400
N;NORTE;2010-01-06 10:00:00;3910.85999999
NE;NORDESTE;2010-01-06 10:00:00;8501.63000000
S;SUL;2010-01-06 10:00:00;11088.61698609
SE;SUDESTE;2010-01-06 10:00:00;38216.50196970
N;NORTE;2010-01-06 11:00:00;3980.74999999
NE;NORDESTE;2010-01-06 11:00:00;8720.48000000
S;SUL;2010-01-06 11:00:00;11031.79373699
SE;SUDESTE;2010-01-06 11:00:00;37981.43315989
N;NORTE;2010-01-06 12:00:00;3968.51000000
NE;NORDESTE;2010-01-06 12:00:00;8639.84000000
S;SUL;2010-01-06 12:00:00;10268.44204170
SE;SUDESTE;2010-01-06 12:00:00;37537.57642060
N;NORTE;2010-01-06 13:00:00;3869.84000000
NE;NORDESTE;2010-01-06 13:00:00;8389.57000000
S;SUL;2010-01-06 13:00:00;11026.32635810
SE;SUDESTE;2010-01-06 13:00:00;38695.88165040
N;NORTE;2010-01-06 14:00:00;4009.76638179
NE;NORDESTE;2010-01-06 14:00:00;8632.53000000
S;SUL;2010-01-06 14:00:00;11412.46514309
SE;SUDESTE;2010-01-06 14:00:00;39140.34692770
N;NORTE;2010-01-06 15:00:00;4114.27987653
NE;NORDESTE;2010-01-06 15:00:00;8875.15000000
S;SUL;2010-01-06 15:00:00;11327.18341950
SE;SUDESTE;2010-01-06 15:00:00;39370.29097609
N;NORTE;2010-01-06 16:00:00;4105.34247830
NE;NORDESTE;2010-01-06 16:00:00;8790.57000000
S;SUL;2010-01-06 16:00:00;11115.25245090
SE;SUDESTE;2010-01-06 16:00:00;39284.07495160
N;NORTE;2010-01-06 17:00:00;4050.57361670
NE;NORDESTE;2010-01-06 17:00:00;8450.52999999
S;SUL;2010-01-06 17:00:00;10414.59045129
SE;SUDESTE;2010-01-06 17:00:00;37735.45930290
N;NORTE;2010-01-06 18:00:00;3931.34734910
NE;NORDESTE;2010-01-06 18:00:00;7843.39000000
S;SUL;2010-01-06 18:00:00;9567.89882699
SE;SUDESTE;2010-01-06 18:00:00;35549.11399760
N;NORTE;2010-01-06 19:00:00;3954.32262060
NE;NORDESTE;2010-01-06 19:00:00;8682.14999999
S;SUL;2010-01-06 19:00:00;8546.65859840
SE;SUDESTE;2010-01-06 19:00:00;34917.97041560
N;NORTE;2010-01-06 20:00:00;4139.70731200
NE;NORDESTE;2010-01-06 20:00:00;8900.49000000
S;SUL;2010-01-06 20:00:00;9295.99566310
SE;SUDESTE;2010-01-06 20:00:00;38166.17820930
N;NORTE;2010-01-06 21:00:00;4051.46656200
NE;NORDESTE;2010-01-06 21:00:00;8656.59000000
S;SUL;2010-01-06 21:00:00;9762.64764110
SE;SUDESTE;2010-01-06 21:00:00;37982.38461319
N;NORTE;2010-01-06 22:00:00;4124.07576030
NE;NORDESTE;2010-01-06 22:00:00;8955.53999999
S;SUL;2010-01-06 22:00:00;9984.22272429
SE;SUDESTE;2010-01-06 22:00:00;38120.56753840
N;NORTE;2010-01-06 23:00:00;4049.57985349
NE;NORDESTE;2010-01-06 23:00:00;8671.75000000
S;SUL;2010-01-06 23:00:00;9334.92337660
SE;SUDESTE;2010-01-06 23:00:00;35525.44018940
N;NORTE;2010-01-07 00:00:00;3840.53309909
NE;NORDESTE;2010-01-07 00:00:00;8176.96000000
S;SUL;2010-01-07 00:00:00;8491.26905170
SE;SUDESTE;2010-01-07 00:00:00;32716.63312950
N;NORTE;2010-01-07 01:00:00;3676.94277980
NE;NORDESTE;2010-01-07 01:00:00;7803.30000000
S;SUL;2010-01-07 01:00:00;7907.13133970
SE;SUDESTE;2010-01-07 01:00:00;30796.22822840
N;NORTE;2010-01-07 02:00:00;3622.49203420
NE;NORDESTE;2010-01-07 02:00:00;7513.65000000
S;SUL;2010-01-07 02:00:00;7642.43407180
SE;SUDESTE;2010-01-07 02:00:00;29817.67503250
N;NORTE;2010-01-07 03:00:00;3574.71720310
NE;NORDESTE;2010-01-07 03:00:00;7359.24000000
S;SUL;2010-01-07 03:00:00;7483.96640279
SE;SUDESTE;2010-01-07 03:00:00;29271.73248330
N;NORTE;2010-01-07 04:00:00;3551.33070070
NE;NORDESTE;2010-01-07 04:00:00;7269.77999999
S;SUL;2010-01-07 04:00:00;7460.97142670
SE;SUDESTE;2010-01-07 04:00:00;29321.39232920
N;NORTE;2010-01-07 05:00:00;3534.76941600
NE;NORDESTE;2010-01-07 05:00:00;7239.46000000
S;SUL;2010-01-07 05:00:00;7672.16473950
SE;SUDESTE;2010-01-07 05:00:00;29889.47380130
N;NORTE;2010-01-07 06:00:00;3524.51110840
NE;NORDESTE;2010-01-07 06:00:00;6770.86999999
S;SUL;2010-01-07 06:00:00;8040.65421149
SE;SUDESTE;2010-01-07 06:00:00;30946.06488180
N;NORTE;2010-01-07 07:00:00;3409.72093460
NE;NORDESTE;2010-01-07 07:00:00;6725.31000000
S;SUL;2010-01-07 07:00:00;8869.23637770
SE;SUDESTE;2010-01-07 07:00:00;32592.66321320
N;NORTE;2010-01-07 08:00:00;3524.15632029
NE;NORDESTE;2010-01-07 08:00:00;7507.44000000
S;SUL;2010-01-07 08:00:00;9966.99146949
SE;SUDESTE;2010-01-07 08:00:00;35657.00436640
N;NORTE;2010-01-07 09:00:00;3819.35689448
NE;NORDESTE;2010-01-07 09:00:00;8378.90000000
S;SUL;2010-01-07 09:00:00;10478.40316349
SE;SUDESTE;2010-01-07 09:00:00;37364.30154590
N;NORTE;2010-01-07 10:00:00;3944.63308157
NE;NORDESTE;2010-01-07 10:00:00;8779.19000000
S;SUL;2010-01-07 10:00:00;10815.18936570
SE;SUDESTE;2010-01-07 10:00:00;38443.01632390
N;NORTE;2010-01-07 11:00:00;3984.53000000
NE;NORDESTE;2010-01-07 11:00:00;8948.29000000
S;SUL;2010-01-07 11:00:00;10717.41500280
SE;SUDESTE;2010-01-07 11:00:00;38073.00263220
N;NORTE;2010-01-07 12:00:00;3956.24000000
NE;NORDESTE;2010-01-07 12:00:00;8851.28000000
S;SUL;2010-01-07 12:00:00;9955.01026470
SE;SUDESTE;2010-01-07 12:00:00;37885.09710209
N;NORTE;2010-01-07 13:00:00;3882.35999999
NE;NORDESTE;2010-01-07 13:00:00;8575.76000000
S;SUL;2010-01-07 13:00:00;10593.55809999
SE;SUDESTE;2010-01-07 13:00:00;39034.99230079
N;NORTE;2010-01-07 14:00:00;3995.38999999
NE;NORDESTE;2010-01-07 14:00:00;8905.47000000
S;SUL;2010-01-07 14:00:00;11021.24693520
SE;SUDESTE;2010-01-07 14:00:00;39748.22797810
N;NORTE;2010-01-07 15:00:00;4084.10000000
NE;NORDESTE;2010-01-07 15:00:00;9121.03000000
S;SUL;2010-01-07 15:00:00;11002.29680630
SE;SUDESTE;2010-01-07 15:00:00;39799.77278829
N;NORTE;2010-01-07 16:00:00;4060.54999999
NE;NORDESTE;2010-01-07 16:00:00;8988.20000000
S;SUL;2010-01-07 16:00:00;10860.98736640
SE;SUDESTE;2010-01-07 16:00:00;39344.27540210
N;NORTE;2010-01-07 17:00:00;3995.75999999
NE;NORDESTE;2010-01-07 17:00:00;8668.74000000
S;SUL;2010-01-07 17:00:00;10219.37278409
SE;SUDESTE;2010-01-07 17:00:00;37557.41448110
N;NORTE;2010-01-07 18:00:00;3864.41999999
NE;NORDESTE;2010-01-07 18:00:00;8060.09999999
S;SUL;2010-01-07 18:00:00;9399.38337259
SE;SUDESTE;2010-01-07 18:00:00;35240.06335959
N;NORTE;2010-01-07 19:00:00;3832.78000000
NE;NORDESTE;2010-01-07 19:00:00;8871.57000000
S;SUL;2010-01-07 19:00:00;8443.91113290
SE;SUDESTE;2010-01-07 19:00:00;34435.90228290
N;NORTE;2010-01-07 20:00:00;4042.69000000
NE;NORDESTE;2010-01-07 20:00:00;9018.53000000
S;SUL;2010-01-07 20:00:00;9321.54784710
SE;SUDESTE;2010-01-07 20:00:00;38194.76924529
N;NORTE;2010-01-07 21:00:00;4003.66000000
NE;NORDESTE;2010-01-07 21:00:00;8789.98000000
S;SUL;2010-01-07 21:00:00;9743.21427339
SE;SUDESTE;2010-01-07 21:00:00;38229.41632820
N;NORTE;2010-01-07 22:00:00;4044.68999999
NE;NORDESTE;2010-01-07 22:00:00;9148.66999999
S;SUL;2010-01-07 22:00:00;9957.56834840
SE;SUDESTE;2010-01-07 22:00:00;38111.77847600
N;NORTE;2010-01-07 23:00:00;4003.97999999
NE;NORDESTE;2010-01-07 23:00:00;8869.68999999
S;SUL;2010-01-07 23:00:00;9332.15480300
SE;SUDESTE;2010-01-07 23:00:00;35748.70962039
N;NORTE;2010-01-08 00:00:00;3850.70000000
NE;NORDESTE;2010-01-08 00:00:00;8378.66000000
S;SUL;2010-01-08 00:00:00;8412.58221979
SE;SUDESTE;2010-01-08 00:00:00;32808.95165549
N;NORTE;2010-01-08 01:00:00;3723.08000000
NE;NORDESTE;2010-01-08 01:00:00;8005.84000000
S;SUL;2010-01-08 01:00:00;7847.52073670
SE;SUDESTE;2010-01-08 01:00:00;30777.66259099
N;NORTE;2010-01-08 02:00:00;3652.62999999
NE;NORDESTE;2010-01-08 02:00:00;7705.82999999
S;SUL;2010-01-08 02:00:00;7469.45163319
SE;SUDESTE;2010-01-08 02:00:00;29542.71752150
N;NORTE;2010-01-08 03:00:00;3623.39999999
NE;NORDESTE;2010-01-08 03:00:00;7532.15000000
S;SUL;2010-01-08 03:00:00;7339.17916290
SE;SUDESTE;2010-01-08 03:00:00;29007.27322799
N;NORTE;2010-01-08 04:00:00;3587.86000000
NE;NORDESTE;2010-01-08 04:00:00;7435.30000000
S;SUL;2010-01-08 04:00:00;7333.78357959
SE;SUDESTE;2010-01-08 04:00:00;29008.76548720
N;NORTE;2010-01-08 05:00:00;3573.93999999
NE;NORDESTE;2010-01-08 05:00:00;7412.08000000
S;SUL;2010-01-08 05:00:00;7554.49295390
SE;SUDESTE;2010-01-08 05:00:00;29637.48818550
N;NORTE;2010-01-08 06:00:00;3579.76000000
NE;NORDESTE;2010-01-08 06:00:00;7026.08000000
S;SUL;2010-01-08 06:00:00;7978.89725179
SE;SUDESTE;2010-01-08 06:00:00;30869.81000640
N;NORTE;2010-01-08 07:00:00;3468.20000000
NE;NORDESTE;2010-01-08 07:00:00;6901.66000000
S;SUL;2010-01-08 07:00:00;8745.65351729
SE;SUDESTE;2010-01-08 07:00:00;32364.14441164
N;NORTE;2010-01-08 08:00:00;3551.42000000
NE;NORDESTE;2010-01-08 08:00:00;7604.14000000
S;SUL;2010-01-08 08:00:00;9841.74545420
SE;SUDESTE;2010-01-08 08:00:00;35979.44609393
N;NORTE;2010-01-08 09:00:00;3807.13000000
NE;NORDESTE;2010-01-08 09:00:00;8436.44000000
S;SUL;2010-01-08 09:00:00;10399.33021579
SE;SUDESTE;2010-01-08 09:00:00;37755.59340650
N;NORTE;2010-01-08 10:00:00;3925.52000000
NE;NORDESTE;2010-01-08 10:00:00;8768.94000000
S;SUL;2010-01-08 10:00:00;10727.86118330
SE;SUDESTE;2010-01-08 10:00:00;38955.32632539
N;NORTE;2010-01-08 11:00:00;3978.41000000
NE;NORDESTE;2010-01-08 11:00:00;8955.11000000
S;SUL;2010-01-08 11:00:00;10689.16119589
SE;SUDESTE;2010-01-08 11:00:00;38331.49176184
N;NORTE;2010-01-08 12:00:00;3933.95000000
NE;NORDESTE;2010-01-08 12:00:00;8889.18000000
S;SUL;2010-01-08 12:00:00;9944.46718879
SE;SUDESTE;2010-01-08 12:00:00;38050.70485904
N;NORTE;2010-01-08 13:00:00;3839.87000000
NE;NORDESTE;2010-01-08 13:00:00;8682.49000000
S;SUL;2010-01-08 13:00:00;10693.73383039
SE;SUDESTE;2010-01-08 13:00:00;39078.09935087
N;NORTE;2010-01-08 14:00:00;3924.11000000
NE;NORDESTE;2010-01-08 14:00:00;8916.62999999
S;SUL;2010-01-08 14:00:00;11089.19128380
SE;SUDESTE;2010-01-08 14:00:00;39636.90217881
N;NORTE;2010-01-08 15:00:00;4002.88000000
NE;NORDESTE;2010-01-08 15:00:00;9063.70000000
S;SUL;2010-01-08 15:00:00;11030.88374210
SE;SUDESTE;2010-01-08 15:00:00;39702.13489815
N;NORTE;2010-01-08 16:00:00;3971.04000000
NE;NORDESTE;2010-01-08 16:00:00;8875.20999999
S;SUL;2010-01-08 16:00:00;10809.65376510
SE;SUDESTE;2010-01-08 16:00:00;39112.91241870
N;NORTE;2010-01-08 17:00:00;3892.56000000
NE;NORDESTE;2010-01-08 17:00:00;8579.68999999
S;SUL;2010-01-08 17:00:00;10251.75796940
SE;SUDESTE;2010-01-08 17:00:00;37715.27486190
N;NORTE;2010-01-08 18:00:00;3825.26000000
NE;NORDESTE;2010-01-08 18:00:00;8045.96000000
S;SUL;2010-01-08 18:00:00;9521.86306327
SE;SUDESTE;2010-01-08 18:00:00;35343.13523380
N;NORTE;2010-01-08 19:00:00;3836.78000000
NE;NORDESTE;2010-01-08 19:00:00;8723.99000000
S;SUL;2010-01-08 19:00:00;8347.84392902
SE;SUDESTE;2010-01-08 19:00:00;33706.43895196
N;NORTE;2010-01-08 20:00:00;4000.40000000
NE;NORDESTE;2010-01-08 20:00:00;8885.86000000
S;SUL;2010-01-08 20:00:00;9248.78948109
SE;SUDESTE;2010-01-08 20:00:00;37803.90236029
N;NORTE;2010-01-08 21:00:00;3963.95000000
NE;NORDESTE;2010-01-08 21:00:00;8623.52000000
S;SUL;2010-01-08 21:00:00;9832.47990416
SE;SUDESTE;2010-01-08 21:00:00;38299.62163350
N;NORTE;2010-01-08 22:00:00;3957.25000000
NE;NORDESTE;2010-01-08 22:00:00;8915.28999999
S;SUL;2010-01-08 22:00:00;10015.14116056
SE;SUDESTE;2010-01-08 22:00:00;37558.06461680
N;NORTE;2010-01-08 23:00:00;3931.41000000
NE;NORDESTE;2010-01-08 23:00:00;8649.18000000
S;SUL;2010-01-08 23:00:00;9561.22580007
SE;SUDESTE;2010-01-08 23:00:00;36008.11739669
N;NORTE;2010-01-09 00:00:00;3932.47999999
NE;NORDESTE;2010-01-09 00:00:00;8180.39000000
S;SUL;2010-01-09 00:00:00;8651.47049715
SE;SUDESTE;2010-01-09 00:00:00;33278.12552570
N;NORTE;2010-01-09 01:00:00;3734.62999999
NE;NORDESTE;2010-01-09 01:00:00;7778.87999999
S;SUL;2010-01-09 01:00:00;8109.19255887
SE;SUDESTE;2010-01-09 01:00:00;31273.58999999
N;NORTE;2010-01-09 02:00:00;3581.07000000
NE;NORDESTE;2010-01-09 02:00:00;7604.86000000
S;SUL;2010-01-09 02:00:00;7688.32717720
SE;SUDESTE;2010-01-09 02:00:00;29822.53999999
N;NORTE;2010-01-09 03:00:00;3490.97000000
NE;NORDESTE;2010-01-09 03:00:00;7517.07000000
S;SUL;2010-01-09 03:00:00;7485.75340560
SE;SUDESTE;2010-01-09 03:00:00;29193.12930556
N;NORTE;2010-01-09 04:00:00;3480.26000000
NE;NORDESTE;2010-01-09 04:00:00;7407.82000000
S;SUL;2010-01-09 04:00:00;7328.65456194
SE;SUDESTE;2010-01-09 04:00:00;28932.35375000
N;NORTE;2010-01-09 05:00:00;3454.80000000
NE;NORDESTE;2010-01-09 05:00:00;7399.42000000
S;SUL;2010-01-09 05:00:00;7381.90307420
SE;SUDESTE;2010-01-09 05:00:00;29028.12999999
N;NORTE;2010-01-09 06:00:00;3475.55000000
NE;NORDESTE;2010-01-09 06:00:00;6821.12000000
S;SUL;2010-01-09 06:00:00;7529.78440599
SE;SUDESTE;2010-01-09 06:00:00;28771.35000000
N;NORTE;2010-01-09 07:00:00;3336.07000000
NE;NORDESTE;2010-01-09 07:00:00;6579.35000000
S;SUL;2010-01-09 07:00:00;7689.21186010
SE;SUDESTE;2010-01-09 07:00:00;29324.48294510
N;NORTE;2010-01-09 08:00:00;3352.26000000
NE;NORDESTE;2010-01-09 08:00:00;6981.99000000
S;SUL;2010-01-09 08:00:00;8273.08754041
SE;SUDESTE;2010-01-09 08:00:00;31139.99491669
N;NORTE;2010-01-09 09:00:00;3479.55000000
NE;NORDESTE;2010-01-09 09:00:00;7467.27000000
S;SUL;2010-01-09 09:00:00;8668.64672716
SE;SUDESTE;2010-01-09 09:00:00;32818.01863480
N;NORTE;2010-01-09 10:00:00;3514.79000000
NE;NORDESTE;2010-01-09 10:00:00;7746.76999999
S;SUL;2010-01-09 10:00:00;8919.28408354
SE;SUDESTE;2010-01-09 10:00:00;33638.41414560
N;NORTE;2010-01-09 11:00:00;3606.41000000
NE;NORDESTE;2010-01-09 11:00:00;7827.69999999
S;SUL;2010-01-09 11:00:00;8904.30838395
SE;SUDESTE;2010-01-09 11:00:00;33544.97986230
N;NORTE;2010-01-09 12:00:00;3581.75000000
NE;NORDESTE;2010-01-09 12:00:00;7754.59000000
S;SUL;2010-01-09 12:00:00;8551.77352023
SE;SUDESTE;2010-01-09 12:00:00;33366.07845250
N;NORTE;2010-01-09 13:00:00;3543.89000000
NE;NORDESTE;2010-01-09 13:00:00;7646.37000000
S;SUL;2010-01-09 13:00:00;8443.52557241
SE;SUDESTE;2010-01-09 13:00:00;33228.99162609
N;NORTE;2010-01-09 14:00:00;3524.63000000
NE;NORDESTE;2010-01-09 14:00:00;7591.58999999
S;SUL;2010-01-09 14:00:00;8456.52166086
SE;SUDESTE;2010-01-09 14:00:00;33116.78988129
N;NORTE;2010-01-09 15:00:00;3524.05000000
NE;NORDESTE;2010-01-09 15:00:00;7550.49000000
S;SUL;2010-01-09 15:00:00;8384.86621036
SE;SUDESTE;2010-01-09 15:00:00;32920.65744689
N;NORTE;2010-01-09 16:00:00;3478.58000000
NE;NORDESTE;2010-01-09 16:00:00;7450.75000000
S;SUL;2010-01-09 16:00:00;8332.62380774
SE;SUDESTE;2010-01-09 16:00:00;32843.30173469
N;NORTE;2010-01-09 17:00:00;3474.60000000
NE;NORDESTE;2010-01-09 17:00:00;7343.33000000
S;SUL;2010-01-09 17:00:00;8339.22248380
SE;SUDESTE;2010-01-09 17:00:00;32811.09248350
N;NORTE;2010-01-09 18:00:00;3479.07000000
NE;NORDESTE;2010-01-09 18:00:00;7530.01000000
S;SUL;2010-01-09 18:00:00;8449.18626642
SE;SUDESTE;2010-01-09 18:00:00;32333.05607870
N;NORTE;2010-01-09 19:00:00;3796.97000000
NE;NORDESTE;2010-01-09 19:00:00;8949.39000000
S;SUL;2010-01-09 19:00:00;8495.67861835
SE;SUDESTE;2010-01-09 19:00:00;33260.74791570
N;NORTE;2010-01-09 20:00:00;4133.20000000
NE;NORDESTE;2010-01-09 20:00:00;9292.91000000
S;SUL;2010-01-09 20:00:00;9326.94818849
SE;SUDESTE;2010-01-09 20:00:00;37442.21049500
N;NORTE;2010-01-09 21:00:00;4084.49000000
NE;NORDESTE;2010-01-09 21:00:00;9016.69999999
S;SUL;2010-01-09 21:00:00;9805.86117787
SE;SUDESTE;2010-01-09 21:00:00;37357.85101719
N;NORTE;2010-01-09 22:00:00;3970.03000000
NE;NORDESTE;2010-01-09 22:00:00;8688.58000000
S;SUL;2010-01-09 22:00:00;9201.09499491
SE;SUDESTE;2010-01-09 22:00:00;35854.85728479
N;NORTE;2010-01-09 23:00:00;3835.78999999
NE;NORDESTE;2010-01-09 23:00:00;8257.24000000
S;SUL;2010-01-09 23:00:00;8458.51322810
SE;SUDESTE;2010-01-09 23:00:00;33758.74377300
N;NORTE;2010-01-10 00:00:00;3699.22999999
NE;NORDESTE;2010-01-10 00:00:00;7867.10000000
S;SUL;2010-01-10 00:00:00;7740.62958417
SE;SUDESTE;2010-01-10 00:00:00;31634.23172340
N;NORTE;2010-01-10 01:00:00;3597.82000000
NE;NORDESTE;2010-01-10 01:00:00;7566.34000000
S;SUL;2010-01-10 01:00:00;7193.64615903
SE;SUDESTE;2010-01-10 01:00:00;30030.97149049
N;NORTE;2010-01-10 02:00:00;3556.25000000
NE;NORDESTE;2010-01-10 02:00:00;7342.13999999
S;SUL;2010-01-10 02:00:00;6805.01283000
SE;SUDESTE;2010-01-10 02:00:00;28820.82983049
N;NORTE;2010-01-10 03:00:00;3516.89000000
NE;NORDESTE;2010-01-10 03:00:00;7152.86000000
S;SUL;2010-01-10 03:00:00;6565.72902528
SE;SUDESTE;2010-01-10 03:00:00;27905.11891329
N;NORTE;2010-01-10 04:00:00;3479.53000000
NE;NORDESTE;2010-01-10 04:00:00;7001.35999999
S;SUL;2010-01-10 04:00:00;6428.98440947
SE;SUDESTE;2010-01-10 04:00:00;27463.21772640
N;NORTE;2010-01-10 05:00:00;3465.84000000
NE;NORDESTE;2010-01-10 05:00:00;6921.70000000
S;SUL;2010-01-10 05:00:00;6348.92111704
SE;SUDESTE;2010-01-10 05:00:00;27287.99585820
N;NORTE;2010-01-10 06:00:00;3421.87000000
NE;NORDESTE;2010-01-10 06:00:00;6459.16999999
S;SUL;2010-01-10 06:00:00;6193.51095519
SE;SUDESTE;2010-01-10 06:00:00;26315.86537970
N;NORTE;2010-01-10 07:00:00;3212.41000000
NE;NORDESTE;2010-01-10 07:00:00;6136.34000000
S;SUL;2010-01-10 07:00:00;5968.52991957
SE;SUDESTE;2010-01-10 07:00:00;25723.83650799
N;NORTE;2010-01-10 08:00:00;3226.17000000
NE;NORDESTE;2010-01-10 08:00:00;6264.40000000
S;SUL;2010-01-10 08:00:00;6230.87557527
SE;SUDESTE;2010-01-10 08:00:00;26597.61642757
N;NORTE;2010-01-10 09:00:00;3269.57000000
NE;NORDESTE;2010-01-10 09:00:00;6369.91000000
S;SUL;2010-01-10 09:00:00;6576.14640291
SE;SUDESTE;2010-01-10 09:00:00;27659.68406906
N;NORTE;2010-01-10 10:00:00;3291.70000000
NE;NORDESTE;2010-01-10 10:00:00;6454.56000000
S;SUL;2010-01-10 10:00:00;6960.11302460
SE;SUDESTE;2010-01-10 10:00:00;28421.78238363
N;NORTE;2010-01-10 11:00:00;3311.43000000
NE;NORDESTE;2010-01-10 11:00:00;6520.21999999
S;SUL;2010-01-10 11:00:00;7179.63306762
SE;SUDESTE;2010-01-10 11:00:00;28675.92482010
N;NORTE;2010-01-10 12:00:00;3328.06000000
NE;NORDESTE;2010-01-10 12:00:00;6561.31000000
S;SUL;2010-01-10 12:00:00;6848.26599027
SE;SUDESTE;2010-01-10 12:00:00;28557.60100907
N;NORTE;2010-01-10 13:00:00;3342.52000000
NE;NORDESTE;2010-01-10 13:00:00;6581.66999999
S;SUL;2010-01-10 13:00:00;6710.23838005
SE;SUDESTE;2010-01-10 13:00:00;28588.61487217
N;NORTE;2010-01-10 14:00:00;3356.49000000
NE;NORDESTE;2010-01-10 14:00:00;6572.48000000
S;SUL;2010-01-10 14:00:00;6670.61686641
SE;SUDESTE;2010-01-10 14:00:00;28553.68115415
N;NORTE;2010-01-10 15:00:00;3365.96000000
NE;NORDESTE;2010-01-10 15:00:00;6524.59000000
S;SUL;2010-01-10 15:00:00;6617.94301904
SE;SUDESTE;2010-01-10 15:00:00;28548.85923941
N;NORTE;2010-01-10 16:00:00;3349.49000000
NE;NORDESTE;2010-01-10 16:00:00;6492.43000000
S;SUL;2010-01-10 16:00:00;6667.94506795
SE;SUDESTE;2010-01-10 16:00:00;28895.14132884
N;NORTE;2010-01-10 17:00:00;3345.66000000
NE;NORDESTE;2010-01-10 17:00:00;6462.36000000
S;SUL;2010-01-10 17:00:00;6952.78033930
SE;SUDESTE;2010-01-10 17:00:00;29459.02228247
N;NORTE;2010-01-10 18:00:00;3329.78000000
NE;NORDESTE;2010-01-10 18:00:00;6757.87000000
S;SUL;2010-01-10 18:00:00;7245.14070901
SE;SUDESTE;2010-01-10 18:00:00;29707.80065085
N;NORTE;2010-01-10 19:00:00;3622.06000000
NE;NORDESTE;2010-01-10 19:00:00;8208.38000000
S;SUL;2010-01-10 19:00:00;7454.43734332
SE;SUDESTE;2010-01-10 19:00:00;30590.14175920
N;NORTE;2010-01-10 20:00:00;3938.66000000
NE;NORDESTE;2010-01-10 20:00:00;8611.26000000
S;SUL;2010-01-10 20:00:00;8378.70194562
SE;SUDESTE;2010-01-10 20:00:00;34756.29903261
N;NORTE;2010-01-10 21:00:00;3942.82000000
NE;NORDESTE;2010-01-10 21:00:00;8428.12000000
S;SUL;2010-01-10 21:00:00;9228.23407377
SE;SUDESTE;2010-01-10 21:00:00;35692.99528030
N;NORTE;2010-01-10 22:00:00;3903.85000000
NE;NORDESTE;2010-01-10 22:00:00;8233.42000000
S;SUL;2010-01-10 22:00:00;9005.62825904
SE;SUDESTE;2010-01-10 22:00:00;35220.48658300
N;NORTE;2010-01-10 23:00:00;3827.62000000
NE;NORDESTE;2010-01-10 23:00:00;7942.54000000
S;SUL;2010-01-10 23:00:00;8485.93101985
SE;SUDESTE;2010-01-10 23:00:00;33470.49830460
N;NORTE;2010-01-11 00:00:00;3699.28000000
NE;NORDESTE;2010-01-11 00:00:00;7549.85000000
S;SUL;2010-01-11 00:00:00;7796.93529725
SE;SUDESTE;2010-01-11 00:00:00;31007.71985350
N;NORTE;2010-01-11 01:00:00;3574.74000000
NE;NORDESTE;2010-01-11 01:00:00;7208.04999999
S;SUL;2010-01-11 01:00:00;7305.42107082
SE;SUDESTE;2010-01-11 01:00:00;29192.86280960
N;NORTE;2010-01-11 02:00:00;3521.10000000
NE;NORDESTE;2010-01-11 02:00:00;7025.16999999
S;SUL;2010-01-11 02:00:00;7079.30238420
SE;SUDESTE;2010-01-11 02:00:00;28252.75616770
N;NORTE;2010-01-11 03:00:00;3447.24000000
NE;NORDESTE;2010-01-11 03:00:00;6917.48000000
S;SUL;2010-01-11 03:00:00;6987.45898579
SE;SUDESTE;2010-01-11 03:00:00;27875.56954550
N;NORTE;2010-01-11 04:00:00;3418.18000000
NE;NORDESTE;2010-01-11 04:00:00;6844.45000000
S;SUL;2010-01-11 04:00:00;7012.82474321
SE;SUDESTE;2010-01-11 04:00:00;27899.31563959
N;NORTE;2010-01-11 05:00:00;3396.97999999
NE;NORDESTE;2010-01-11 05:00:00;6809.11000000
S;SUL;2010-01-11 05:00:00;7309.07894865
SE;SUDESTE;2010-01-11 05:00:00;28861.41714000
N;NORTE;2010-01-11 06:00:00;3413.98000000
NE;NORDESTE;2010-01-11 06:00:00;6472.33000000
S;SUL;2010-01-11 06:00:00;7845.71808357
