id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2023-01-06 03:00:00;11688.65700000
S;SUL;2023-01-06 03:00:00;10356.37500000
SE;SUDESTE;2023-01-06 03:00:00;32551.53100000
N;NORTE;2023-01-06 04:00:00;6301.88799999
NE;NORDESTE;2023-01-06 04:00:00;11523.59200000
S;SUL;2023-01-06 04:00:00;10293.27299999
SE;SUDESTE;2023-01-06 04:00:00;32708.22600000
N;NORTE;2023-01-06 05:00:00;6191.17600000
NE;NORDESTE;2023-01-06 05:00:00;10886.91000000
S;SUL;2023-01-06 05:00:00;10267.43600000
SE;SUDESTE;2023-01-06 05:00:00;33263.63400000
N;NORTE;2023-01-06 06:00:00;5925.72699999
NE;NORDESTE;2023-01-06 06:00:00;10369.35099999
S;SUL;2023-01-06 06:00:00;10520.70400000
SE;SUDESTE;2023-01-06 06:00:00;34221.64099999
N;NORTE;2023-01-06 07:00:00;5873.45300000
NE;NORDESTE;2023-01-06 07:00:00;10501.77100000
S;SUL;2023-01-06 07:00:00;11031.67400000
SE;SUDESTE;2023-01-06 07:00:00;36227.41199999
N;NORTE;2023-01-06 08:00:00;5969.71700000
NE;NORDESTE;2023-01-06 08:00:00;10756.96999999
S;SUL;2023-01-06 08:00:00;11123.25600000
SE;SUDESTE;2023-01-06 08:00:00;37729.05900000
N;NORTE;2023-01-06 09:00:00;5942.45300000
NE;NORDESTE;2023-01-06 09:00:00;10713.42199999
S;SUL;2023-01-06 09:00:00;10853.12999999
SE;SUDESTE;2023-01-06 09:00:00;38229.31799999
N;NORTE;2023-01-06 10:00:00;5964.84000000
NE;NORDESTE;2023-01-06 10:00:00;10764.29200000
S;SUL;2023-01-06 10:00:00;10846.80899999
SE;SUDESTE;2023-01-06 10:00:00;38379.48999999
N;NORTE;2023-01-06 11:00:00;5891.80499999
NE;NORDESTE;2023-01-06 11:00:00;10713.56100000
S;SUL;2023-01-06 11:00:00;10862.87800000
SE;SUDESTE;2023-01-06 11:00:00;38232.12399999
N;NORTE;2023-01-06 12:00:00;5845.49799999
NE;NORDESTE;2023-01-06 12:00:00;10647.35399999
S;SUL;2023-01-06 12:00:00;10269.67800000
SE;SUDESTE;2023-01-06 12:00:00;37917.27300000
N;NORTE;2023-01-06 13:00:00;6068.62399999
NE;NORDESTE;2023-01-06 13:00:00;11101.21200000
S;SUL;2023-01-06 13:00:00;11081.27300000
SE;SUDESTE;2023-01-06 13:00:00;38618.23799999
N;NORTE;2023-01-06 14:00:00;6303.03300000
NE;NORDESTE;2023-01-06 14:00:00;11790.83600000
S;SUL;2023-01-06 14:00:00;11737.57399999
SE;SUDESTE;2023-01-06 14:00:00;39434.82999999
N;NORTE;2023-01-06 15:00:00;6504.26200000
NE;NORDESTE;2023-01-06 15:00:00;12229.69100000
S;SUL;2023-01-06 15:00:00;12108.29800000
SE;SUDESTE;2023-01-06 15:00:00;40065.83099999
N;NORTE;2023-01-06 16:00:00;6511.40399999
NE;NORDESTE;2023-01-06 16:00:00;12496.03400000
S;SUL;2023-01-06 16:00:00;12595.42099999
SE;SUDESTE;2023-01-06 16:00:00;40545.12000000
N;NORTE;2023-01-06 17:00:00;6452.49000000
NE;NORDESTE;2023-01-06 17:00:00;12153.75800000
S;SUL;2023-01-06 17:00:00;12878.54499999
SE;SUDESTE;2023-01-06 17:00:00;40893.93900000
N;NORTE;2023-01-06 18:00:00;6448.75900000
NE;NORDESTE;2023-01-06 18:00:00;12657.06100000
S;SUL;2023-01-06 18:00:00;12755.32900000
SE;SUDESTE;2023-01-06 18:00:00;42077.34899999
N;NORTE;2023-01-06 19:00:00;6668.15000000
NE;NORDESTE;2023-01-06 19:00:00;12766.68899999
S;SUL;2023-01-06 19:00:00;13522.26799999
SE;SUDESTE;2023-01-06 19:00:00;44223.48300000
N;NORTE;2023-01-06 20:00:00;6700.46400000
NE;NORDESTE;2023-01-06 20:00:00;12730.61099999
S;SUL;2023-01-06 20:00:00;14007.55800000
SE;SUDESTE;2023-01-06 20:00:00;43675.48000000
N;NORTE;2023-01-06 21:00:00;6829.02299999
NE;NORDESTE;2023-01-06 21:00:00;13144.73400000
S;SUL;2023-01-06 21:00:00;13908.06499999
SE;SUDESTE;2023-01-06 21:00:00;42146.22500000
N;NORTE;2023-01-06 22:00:00;6896.43500000
NE;NORDESTE;2023-01-06 22:00:00;13228.57000000
S;SUL;2023-01-06 22:00:00;13481.19900000
SE;SUDESTE;2023-01-06 22:00:00;40096.64699999
N;NORTE;2023-01-06 23:00:00;6943.38399999
NE;NORDESTE;2023-01-06 23:00:00;12994.30600000
S;SUL;2023-01-06 23:00:00;12725.71699999
SE;SUDESTE;2023-01-06 23:00:00;37540.24600000
N;NORTE;2023-01-07 00:00:00;6872.90000000
NE;NORDESTE;2023-01-07 00:00:00;12564.30800000
S;SUL;2023-01-07 00:00:00;11861.26199999
SE;SUDESTE;2023-01-07 00:00:00;35141.36000000
N;NORTE;2023-01-07 01:00:00;6753.48800000
NE;NORDESTE;2023-01-07 01:00:00;12230.87600000
S;SUL;2023-01-07 01:00:00;11169.97600000
SE;SUDESTE;2023-01-07 01:00:00;33301.42899999
N;NORTE;2023-01-07 02:00:00;6665.91799999
NE;NORDESTE;2023-01-07 02:00:00;11972.53400000
S;SUL;2023-01-07 02:00:00;10698.74100000
SE;SUDESTE;2023-01-07 02:00:00;32003.41800000
N;NORTE;2023-01-07 03:00:00;6557.96199999
NE;NORDESTE;2023-01-07 03:00:00;11878.53300000
S;SUL;2023-01-07 03:00:00;10448.58499999
SE;SUDESTE;2023-01-07 03:00:00;31286.31700000
N;NORTE;2023-01-07 04:00:00;6421.03700000
NE;NORDESTE;2023-01-07 04:00:00;11695.46200000
S;SUL;2023-01-07 04:00:00;10314.30699999
SE;SUDESTE;2023-01-07 04:00:00;31172.76000000
N;NORTE;2023-01-07 05:00:00;6278.44300000
NE;NORDESTE;2023-01-07 05:00:00;10999.37200000
S;SUL;2023-01-07 05:00:00;10009.68099999
SE;SUDESTE;2023-01-07 05:00:00;30976.14099999
N;NORTE;2023-01-07 06:00:00;5973.20299999
NE;NORDESTE;2023-01-07 06:00:00;10409.55400000
S;SUL;2023-01-07 06:00:00;9819.40699999
SE;SUDESTE;2023-01-07 06:00:00;30486.83099999
N;NORTE;2023-01-07 07:00:00;5813.65900000
NE;NORDESTE;2023-01-07 07:00:00;10017.52799999
S;SUL;2023-01-07 07:00:00;9762.86800000
SE;SUDESTE;2023-01-07 07:00:00;30894.89800000
N;NORTE;2023-01-07 08:00:00;5824.19499999
NE;NORDESTE;2023-01-07 08:00:00;9870.69400000
S;SUL;2023-01-07 08:00:00;9437.69600000
SE;SUDESTE;2023-01-07 08:00:00;31702.30900000
N;NORTE;2023-01-07 09:00:00;5775.44400000
NE;NORDESTE;2023-01-07 09:00:00;9724.65100000
S;SUL;2023-01-07 09:00:00;9108.36899999
SE;SUDESTE;2023-01-07 09:00:00;32282.11100000
N;NORTE;2023-01-07 10:00:00;5742.85000000
NE;NORDESTE;2023-01-07 10:00:00;9736.95999999
S;SUL;2023-01-07 10:00:00;8981.95899999
SE;SUDESTE;2023-01-07 10:00:00;32883.02100000
N;NORTE;2023-01-07 11:00:00;5675.78099999
NE;NORDESTE;2023-01-07 11:00:00;9566.76800000
S;SUL;2023-01-07 11:00:00;9023.59999999
SE;SUDESTE;2023-01-07 11:00:00;33282.16699999
N;NORTE;2023-01-07 12:00:00;5587.04000000
NE;NORDESTE;2023-01-07 12:00:00;9509.05399999
S;SUL;2023-01-07 12:00:00;8752.77000000
SE;SUDESTE;2023-01-07 12:00:00;33426.46099999
N;NORTE;2023-01-07 13:00:00;5709.10199999
NE;NORDESTE;2023-01-07 13:00:00;9647.70400000
S;SUL;2023-01-07 13:00:00;8905.73500000
SE;SUDESTE;2023-01-07 13:00:00;33506.66300000
N;NORTE;2023-01-07 14:00:00;5975.83100000
NE;NORDESTE;2023-01-07 14:00:00;9906.68500000
S;SUL;2023-01-07 14:00:00;9191.95599999
SE;SUDESTE;2023-01-07 14:00:00;33766.65199999
N;NORTE;2023-01-07 15:00:00;6175.69899999
NE;NORDESTE;2023-01-07 15:00:00;10320.00799999
S;SUL;2023-01-07 15:00:00;9506.54699999
SE;SUDESTE;2023-01-07 15:00:00;34451.83700000
N;NORTE;2023-01-07 16:00:00;6191.04599999
NE;NORDESTE;2023-01-07 16:00:00;10761.88599999
S;SUL;2023-01-07 16:00:00;10047.22600000
SE;SUDESTE;2023-01-07 16:00:00;35840.69700000
N;NORTE;2023-01-07 17:00:00;6212.05900000
NE;NORDESTE;2023-01-07 17:00:00;11269.46200000
S;SUL;2023-01-07 17:00:00;11156.61699999
SE;SUDESTE;2023-01-07 17:00:00;37709.59600000
N;NORTE;2023-01-07 18:00:00;6464.74199999
NE;NORDESTE;2023-01-07 18:00:00;12595.20200000
S;SUL;2023-01-07 18:00:00;12199.90900000
SE;SUDESTE;2023-01-07 18:00:00;40043.21599999
N;NORTE;2023-01-07 19:00:00;6840.32000000
NE;NORDESTE;2023-01-07 19:00:00;12953.98699999
S;SUL;2023-01-07 19:00:00;13142.00300000
SE;SUDESTE;2023-01-07 19:00:00;42707.40700000
N;NORTE;2023-01-07 20:00:00;6813.51700000
NE;NORDESTE;2023-01-07 20:00:00;12795.12200000
S;SUL;2023-01-07 20:00:00;13679.30200000
SE;SUDESTE;2023-01-07 20:00:00;41866.24900000
N;NORTE;2023-01-07 21:00:00;6795.08299999
NE;NORDESTE;2023-01-07 21:00:00;12783.56800000
S;SUL;2023-01-07 21:00:00;12953.64599999
SE;SUDESTE;2023-01-07 21:00:00;39955.02400000
N;NORTE;2023-01-07 22:00:00;6854.39699999
NE;NORDESTE;2023-01-07 22:00:00;12676.88899999
S;SUL;2023-01-07 22:00:00;12211.08499999
SE;SUDESTE;2023-01-07 22:00:00;37603.51900000
N;NORTE;2023-01-07 23:00:00;6863.31100000
NE;NORDESTE;2023-01-07 23:00:00;12509.65800000
S;SUL;2023-01-07 23:00:00;11538.78600000
SE;SUDESTE;2023-01-07 23:00:00;35640.04200000
N;NORTE;2023-01-08 00:00:00;6806.36400000
NE;NORDESTE;2023-01-08 00:00:00;12095.70400000
S;SUL;2023-01-08 00:00:00;10809.72399999
SE;SUDESTE;2023-01-08 00:00:00;33580.31099999
N;NORTE;2023-01-08 01:00:00;6714.89300000
NE;NORDESTE;2023-01-08 01:00:00;11794.78899999
S;SUL;2023-01-08 01:00:00;10252.75400000
SE;SUDESTE;2023-01-08 01:00:00;31831.49800000
N;NORTE;2023-01-08 02:00:00;6585.08499999
NE;NORDESTE;2023-01-08 02:00:00;11525.75299999
S;SUL;2023-01-08 02:00:00;9808.74299999
SE;SUDESTE;2023-01-08 02:00:00;30679.45399999
N;NORTE;2023-01-08 03:00:00;6447.07500000
NE;NORDESTE;2023-01-08 03:00:00;11355.09000000
S;SUL;2023-01-08 03:00:00;9518.63599999
SE;SUDESTE;2023-01-08 03:00:00;29887.57200000
N;NORTE;2023-01-08 04:00:00;6359.76499999
NE;NORDESTE;2023-01-08 04:00:00;11218.92099999
S;SUL;2023-01-08 04:00:00;9349.37099999
SE;SUDESTE;2023-01-08 04:00:00;29622.88900000
N;NORTE;2023-01-08 05:00:00;6262.41499999
NE;NORDESTE;2023-01-08 05:00:00;10431.47799999
S;SUL;2023-01-08 05:00:00;8984.78899999
SE;SUDESTE;2023-01-08 05:00:00;28949.69200000
N;NORTE;2023-01-08 06:00:00;5972.81199999
NE;NORDESTE;2023-01-08 06:00:00;9521.04200000
S;SUL;2023-01-08 06:00:00;8579.44800000
SE;SUDESTE;2023-01-08 06:00:00;27969.67600000
N;NORTE;2023-01-08 07:00:00;5673.48300000
NE;NORDESTE;2023-01-08 07:00:00;8946.79099999
S;SUL;2023-01-08 07:00:00;8309.58000000
SE;SUDESTE;2023-01-08 07:00:00;28104.00800000
N;NORTE;2023-01-08 08:00:00;5550.08700000
NE;NORDESTE;2023-01-08 08:00:00;8649.20699999
S;SUL;2023-01-08 08:00:00;7803.36300000
SE;SUDESTE;2023-01-08 08:00:00;28535.14800000
N;NORTE;2023-01-08 09:00:00;5372.43599999
NE;NORDESTE;2023-01-08 09:00:00;8292.33400000
S;SUL;2023-01-08 09:00:00;7417.49700000
SE;SUDESTE;2023-01-08 09:00:00;28903.19799999
N;NORTE;2023-01-08 10:00:00;5308.56799999
NE;NORDESTE;2023-01-08 10:00:00;8165.79700000
S;SUL;2023-01-08 10:00:00;7416.99300000
SE;SUDESTE;2023-01-08 10:00:00;29503.98599999
N;NORTE;2023-01-08 11:00:00;5249.65400000
NE;NORDESTE;2023-01-08 11:00:00;8309.91900000
S;SUL;2023-01-08 11:00:00;7623.31500000
SE;SUDESTE;2023-01-08 11:00:00;30410.74000000
N;NORTE;2023-01-08 12:00:00;5319.39400000
NE;NORDESTE;2023-01-08 12:00:00;8429.19100000
S;SUL;2023-01-08 12:00:00;7511.86899999
SE;SUDESTE;2023-01-08 12:00:00;30853.95400000
N;NORTE;2023-01-08 13:00:00;5429.77000000
NE;NORDESTE;2023-01-08 13:00:00;8666.64099999
S;SUL;2023-01-08 13:00:00;7608.39400000
SE;SUDESTE;2023-01-08 13:00:00;30729.12499999
N;NORTE;2023-01-08 14:00:00;5599.04300000
NE;NORDESTE;2023-01-08 14:00:00;9026.23100000
S;SUL;2023-01-08 14:00:00;7859.53200000
SE;SUDESTE;2023-01-08 14:00:00;31223.95800000
N;NORTE;2023-01-08 15:00:00;5780.06900000
NE;NORDESTE;2023-01-08 15:00:00;9521.00400000
S;SUL;2023-01-08 15:00:00;8274.57900000
SE;SUDESTE;2023-01-08 15:00:00;32141.22000000
N;NORTE;2023-01-08 16:00:00;5823.44100000
NE;NORDESTE;2023-01-08 16:00:00;9950.99699999
S;SUL;2023-01-08 16:00:00;9083.10800000
SE;SUDESTE;2023-01-08 16:00:00;33751.91199999
N;NORTE;2023-01-08 17:00:00;5915.95300000
NE;NORDESTE;2023-01-08 17:00:00;10539.59999999
S;SUL;2023-01-08 17:00:00;10272.58599999
SE;SUDESTE;2023-01-08 17:00:00;35912.64000000
N;NORTE;2023-01-08 18:00:00;6264.27900000
NE;NORDESTE;2023-01-08 18:00:00;11909.23100000
S;SUL;2023-01-08 18:00:00;11452.36600000
SE;SUDESTE;2023-01-08 18:00:00;37984.27899999
N;NORTE;2023-01-08 19:00:00;6635.93000000
NE;NORDESTE;2023-01-08 19:00:00;12237.19800000
S;SUL;2023-01-08 19:00:00;12495.73100000
SE;SUDESTE;2023-01-08 19:00:00;40451.19700000
N;NORTE;2023-01-08 20:00:00;6742.00600000
NE;NORDESTE;2023-01-08 20:00:00;12193.84400000
S;SUL;2023-01-08 20:00:00;13362.32600000
SE;SUDESTE;2023-01-08 20:00:00;40626.80200000
N;NORTE;2023-01-08 21:00:00;6783.64100000
NE;NORDESTE;2023-01-08 21:00:00;12349.32100000
S;SUL;2023-01-08 21:00:00;13053.85200000
SE;SUDESTE;2023-01-08 21:00:00;39451.09399999
N;NORTE;2023-01-08 22:00:00;6888.80500000
NE;NORDESTE;2023-01-08 22:00:00;12440.97499999
S;SUL;2023-01-08 22:00:00;12700.66300000
SE;SUDESTE;2023-01-08 22:00:00;37797.14800000
N;NORTE;2023-01-08 23:00:00;6917.11400000
NE;NORDESTE;2023-01-08 23:00:00;12249.68299999
S;SUL;2023-01-08 23:00:00;12107.11100000
SE;SUDESTE;2023-01-08 23:00:00;35683.24200000
N;NORTE;2023-01-09 00:00:00;6841.41800000
NE;NORDESTE;2023-01-09 00:00:00;11860.87100000
S;SUL;2023-01-09 00:00:00;11420.99200000
SE;SUDESTE;2023-01-09 00:00:00;33428.96599999
N;NORTE;2023-01-09 01:00:00;6740.91900000
NE;NORDESTE;2023-01-09 01:00:00;11574.80699999
S;SUL;2023-01-09 01:00:00;10924.30600000
SE;SUDESTE;2023-01-09 01:00:00;31867.54899999
N;NORTE;2023-01-09 02:00:00;6639.85599999
NE;NORDESTE;2023-01-09 02:00:00;11316.00900000
S;SUL;2023-01-09 02:00:00;10645.10700000
SE;SUDESTE;2023-01-09 02:00:00;30950.40399999
N;NORTE;2023-01-09 03:00:00;6560.31599999
NE;NORDESTE;2023-01-09 03:00:00;11194.98800000
S;SUL;2023-01-09 03:00:00;10543.00200000
SE;SUDESTE;2023-01-09 03:00:00;30602.52000000
N;NORTE;2023-01-09 04:00:00;6473.32299999
NE;NORDESTE;2023-01-09 04:00:00;11053.23299999
S;SUL;2023-01-09 04:00:00;10549.31000000
SE;SUDESTE;2023-01-09 04:00:00;30907.23900000
N;NORTE;2023-01-09 05:00:00;6409.66099999
NE;NORDESTE;2023-01-09 05:00:00;10464.48599999
S;SUL;2023-01-09 05:00:00;10753.22899999
SE;SUDESTE;2023-01-09 05:00:00;31664.49899999
N;NORTE;2023-01-09 06:00:00;6144.71300000
NE;NORDESTE;2023-01-09 06:00:00;10005.81200000
S;SUL;2023-01-09 06:00:00;11062.00200000
SE;SUDESTE;2023-01-09 06:00:00;32977.54400000
N;NORTE;2023-01-09 07:00:00;6043.28700000
NE;NORDESTE;2023-01-09 07:00:00;10337.59199999
S;SUL;2023-01-09 07:00:00;11889.08700000
SE;SUDESTE;2023-01-09 07:00:00;35193.71999999
N;NORTE;2023-01-09 08:00:00;6193.57499999
NE;NORDESTE;2023-01-09 08:00:00;10813.56100000
S;SUL;2023-01-09 08:00:00;12333.70400000
SE;SUDESTE;2023-01-09 08:00:00;37010.67100000
N;NORTE;2023-01-09 09:00:00;6262.94400000
NE;NORDESTE;2023-01-09 09:00:00;10856.01300000
S;SUL;2023-01-09 09:00:00;12173.80200000
SE;SUDESTE;2023-01-09 09:00:00;37921.29400000
N;NORTE;2023-01-09 10:00:00;6237.73500000
NE;NORDESTE;2023-01-09 10:00:00;10839.83700000
S;SUL;2023-01-09 10:00:00;12085.85199999
SE;SUDESTE;2023-01-09 10:00:00;38122.35800000
N;NORTE;2023-01-09 11:00:00;6206.43600000
NE;NORDESTE;2023-01-09 11:00:00;10819.89100000
S;SUL;2023-01-09 11:00:00;12275.37500000
SE;SUDESTE;2023-01-09 11:00:00;38086.45199999
N;NORTE;2023-01-09 12:00:00;6176.04999999
NE;NORDESTE;2023-01-09 12:00:00;10680.49900000
S;SUL;2023-01-09 12:00:00;11733.10899999
SE;SUDESTE;2023-01-09 12:00:00;37748.05599999
N;NORTE;2023-01-09 13:00:00;6332.03900000
NE;NORDESTE;2023-01-09 13:00:00;11199.95900000
S;SUL;2023-01-09 13:00:00;12803.35400000
SE;SUDESTE;2023-01-09 13:00:00;38944.01500000
N;NORTE;2023-01-09 14:00:00;6566.60100000
NE;NORDESTE;2023-01-09 14:00:00;11779.69400000
S;SUL;2023-01-09 14:00:00;13631.53900000
SE;SUDESTE;2023-01-09 14:00:00;39917.29799999
N;NORTE;2023-01-09 15:00:00;6659.30599999
NE;NORDESTE;2023-01-09 15:00:00;12253.00200000
S;SUL;2023-01-09 15:00:00;13952.10500000
SE;SUDESTE;2023-01-09 15:00:00;40934.83700000
N;NORTE;2023-01-09 16:00:00;6623.22699999
NE;NORDESTE;2023-01-09 16:00:00;12576.28999999
S;SUL;2023-01-09 16:00:00;14437.23000000
SE;SUDESTE;2023-01-09 16:00:00;41978.80900000
N;NORTE;2023-01-09 17:00:00;6459.52900000
NE;NORDESTE;2023-01-09 17:00:00;12034.06699999
S;SUL;2023-01-09 17:00:00;14289.55600000
SE;SUDESTE;2023-01-09 17:00:00;41773.03599999
N;NORTE;2023-01-09 18:00:00;6335.58700000
NE;NORDESTE;2023-01-09 18:00:00;12500.35599999
S;SUL;2023-01-09 18:00:00;13540.57999999
SE;SUDESTE;2023-01-09 18:00:00;42606.51899999
N;NORTE;2023-01-09 19:00:00;6569.88299999
NE;NORDESTE;2023-01-09 19:00:00;12766.22899999
S;SUL;2023-01-09 19:00:00;14390.01300000
SE;SUDESTE;2023-01-09 19:00:00;45138.62300000
N;NORTE;2023-01-09 20:00:00;6661.70500000
NE;NORDESTE;2023-01-09 20:00:00;12716.89800000
S;SUL;2023-01-09 20:00:00;15066.19299999
SE;SUDESTE;2023-01-09 20:00:00;45187.42299999
N;NORTE;2023-01-09 21:00:00;6797.48600000
NE;NORDESTE;2023-01-09 21:00:00;13262.62399999
S;SUL;2023-01-09 21:00:00;15122.36799999
SE;SUDESTE;2023-01-09 21:00:00;44075.78499999
N;NORTE;2023-01-09 22:00:00;6948.74900000
NE;NORDESTE;2023-01-09 22:00:00;13293.36199999
S;SUL;2023-01-09 22:00:00;14670.79300000
SE;SUDESTE;2023-01-09 22:00:00;41539.04799999
N;NORTE;2023-01-09 23:00:00;6960.13100000
NE;NORDESTE;2023-01-09 23:00:00;12917.28099999
S;SUL;2023-01-09 23:00:00;13629.82299999
SE;SUDESTE;2023-01-09 23:00:00;38625.62399999
N;NORTE;2023-01-10 00:00:00;6869.48500000
NE;NORDESTE;2023-01-10 00:00:00;12470.49800000
S;SUL;2023-01-10 00:00:00;12609.73600000
SE;SUDESTE;2023-01-10 00:00:00;36227.61399999
N;NORTE;2023-01-10 01:00:00;6749.44100000
NE;NORDESTE;2023-01-10 01:00:00;12094.56300000
S;SUL;2023-01-10 01:00:00;11959.40399999
SE;SUDESTE;2023-01-10 01:00:00;34267.42199999
N;NORTE;2023-01-10 02:00:00;6610.84200000
NE;NORDESTE;2023-01-10 02:00:00;11919.80300000
S;SUL;2023-01-10 02:00:00;11499.49000000
SE;SUDESTE;2023-01-10 02:00:00;33146.44300000
N;NORTE;2023-01-10 03:00:00;6491.31300000
NE;NORDESTE;2023-01-10 03:00:00;11694.47500000
S;SUL;2023-01-10 03:00:00;11311.73400000
SE;SUDESTE;2023-01-10 03:00:00;32667.74900000
N;NORTE;2023-01-10 04:00:00;6390.55600000
NE;NORDESTE;2023-01-10 04:00:00;11461.36400000
S;SUL;2023-01-10 04:00:00;11277.49700000
SE;SUDESTE;2023-01-10 04:00:00;32843.11299999
N;NORTE;2023-01-10 05:00:00;6316.99599999
NE;NORDESTE;2023-01-10 05:00:00;10763.06199999
S;SUL;2023-01-10 05:00:00;11431.64600000
SE;SUDESTE;2023-01-10 05:00:00;33476.13500000
N;NORTE;2023-01-10 06:00:00;6006.74799999
NE;NORDESTE;2023-01-10 06:00:00;10288.19299999
S;SUL;2023-01-10 06:00:00;11700.59899999
SE;SUDESTE;2023-01-10 06:00:00;34660.15799999
N;NORTE;2023-01-10 07:00:00;5961.60399999
NE;NORDESTE;2023-01-10 07:00:00;10631.34000000
S;SUL;2023-01-10 07:00:00;12587.16700000
SE;SUDESTE;2023-01-10 07:00:00;36955.87700000
N;NORTE;2023-01-10 08:00:00;6116.25399999
NE;NORDESTE;2023-01-10 08:00:00;11049.25500000
S;SUL;2023-01-10 08:00:00;13104.76600000
SE;SUDESTE;2023-01-10 08:00:00;38295.36099999
N;NORTE;2023-01-10 09:00:00;6167.81100000
NE;NORDESTE;2023-01-10 09:00:00;11014.11999999
S;SUL;2023-01-10 09:00:00;13108.05300000
SE;SUDESTE;2023-01-10 09:00:00;38707.64699999
N;NORTE;2023-01-10 10:00:00;6155.16699999
NE;NORDESTE;2023-01-10 10:00:00;11073.73600000
S;SUL;2023-01-10 10:00:00;13427.43100000
SE;SUDESTE;2023-01-10 10:00:00;39485.00699999
N;NORTE;2023-01-10 11:00:00;6005.72900000
NE;NORDESTE;2023-01-10 11:00:00;10947.82300000
S;SUL;2023-01-10 11:00:00;13509.90900000
SE;SUDESTE;2023-01-10 11:00:00;39461.44499999
N;NORTE;2023-01-10 12:00:00;5941.23700000
NE;NORDESTE;2023-01-10 12:00:00;10619.16100000
S;SUL;2023-01-10 12:00:00;12987.62200000
SE;SUDESTE;2023-01-10 12:00:00;39390.64800000
N;NORTE;2023-01-10 13:00:00;6189.27699999
NE;NORDESTE;2023-01-10 13:00:00;11120.11899999
S;SUL;2023-01-10 13:00:00;14272.86300000
SE;SUDESTE;2023-01-10 13:00:00;40496.63199999
N;NORTE;2023-01-10 14:00:00;6453.94000000
NE;NORDESTE;2023-01-10 14:00:00;11773.96400000
S;SUL;2023-01-10 14:00:00;14977.18800000
SE;SUDESTE;2023-01-10 14:00:00;41786.17600000
N;NORTE;2023-01-10 15:00:00;6567.95799999
NE;NORDESTE;2023-01-10 15:00:00;12346.43299999
S;SUL;2023-01-10 15:00:00;14967.04000000
SE;SUDESTE;2023-01-10 15:00:00;42681.67699999
N;NORTE;2023-01-10 16:00:00;6571.62800000
NE;NORDESTE;2023-01-10 16:00:00;12494.19500000
S;SUL;2023-01-10 16:00:00;15013.32700000
SE;SUDESTE;2023-01-10 16:00:00;43630.42399999
N;NORTE;2023-01-10 17:00:00;6469.08499999
NE;NORDESTE;2023-01-10 17:00:00;12148.49200000
S;SUL;2023-01-10 17:00:00;14637.19600000
SE;SUDESTE;2023-01-10 17:00:00;42968.86699999
N;NORTE;2023-01-10 18:00:00;6392.79800000
NE;NORDESTE;2023-01-10 18:00:00;12515.75500000
S;SUL;2023-01-10 18:00:00;13870.00499999
SE;SUDESTE;2023-01-10 18:00:00;43924.67799999
N;NORTE;2023-01-10 19:00:00;6632.59400000
NE;NORDESTE;2023-01-10 19:00:00;12640.68799999
S;SUL;2023-01-10 19:00:00;14627.53100000
SE;SUDESTE;2023-01-10 19:00:00;46652.95799999
N;NORTE;2023-01-10 20:00:00;6684.39300000
NE;NORDESTE;2023-01-10 20:00:00;12648.89400000
S;SUL;2023-01-10 20:00:00;14905.79600000
SE;SUDESTE;2023-01-10 20:00:00;46596.95900000
N;NORTE;2023-01-10 21:00:00;6819.61799999
NE;NORDESTE;2023-01-10 21:00:00;13188.68500000
S;SUL;2023-01-10 21:00:00;14845.12000000
SE;SUDESTE;2023-01-10 21:00:00;45546.43599999
N;NORTE;2023-01-10 22:00:00;6950.38000000
NE;NORDESTE;2023-01-10 22:00:00;13256.55900000
S;SUL;2023-01-10 22:00:00;14323.64300000
SE;SUDESTE;2023-01-10 22:00:00;43232.81200000
N;NORTE;2023-01-10 23:00:00;6957.72900000
NE;NORDESTE;2023-01-10 23:00:00;13014.69600000
S;SUL;2023-01-10 23:00:00;13429.75100000
SE;SUDESTE;2023-01-10 23:00:00;40162.79500000
N;NORTE;2023-01-11 00:00:00;6835.97900000
NE;NORDESTE;2023-01-11 00:00:00;12562.19900000
S;SUL;2023-01-11 00:00:00;12529.60899999
SE;SUDESTE;2023-01-11 00:00:00;37602.83999999
N;NORTE;2023-01-11 01:00:00;6727.66800000
NE;NORDESTE;2023-01-11 01:00:00;12248.39300000
S;SUL;2023-01-11 01:00:00;11847.39100000
SE;SUDESTE;2023-01-11 01:00:00;35741.23799999
N;NORTE;2023-01-11 02:00:00;6596.95900000
NE;NORDESTE;2023-01-11 02:00:00;11985.53300000
S;SUL;2023-01-11 02:00:00;11379.58100000
SE;SUDESTE;2023-01-11 02:00:00;34521.51799999
N;NORTE;2023-01-11 03:00:00;6460.88400000
NE;NORDESTE;2023-01-11 03:00:00;11880.69800000
S;SUL;2023-01-11 03:00:00;11232.46200000
SE;SUDESTE;2023-01-11 03:00:00;34066.59099999
N;NORTE;2023-01-11 04:00:00;6367.61600000
NE;NORDESTE;2023-01-11 04:00:00;11671.98200000
S;SUL;2023-01-11 04:00:00;11252.76700000
SE;SUDESTE;2023-01-11 04:00:00;34362.64899999
N;NORTE;2023-01-11 05:00:00;6250.77200000
NE;NORDESTE;2023-01-11 05:00:00;11039.87299999
S;SUL;2023-01-11 05:00:00;11441.67299999
SE;SUDESTE;2023-01-11 05:00:00;34844.42700000
N;NORTE;2023-01-11 06:00:00;5919.02000000
NE;NORDESTE;2023-01-11 06:00:00;10487.85299999
S;SUL;2023-01-11 06:00:00;11710.04100000
