id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2017-01-06 03:00:00;10093.59000000
S;SUL;2017-01-06 03:00:00;9504.66800000
SE;SUDESTE;2017-01-06 03:00:00;34805.23699999
N;NORTE;2017-01-06 04:00:00;5046.71900000
NE;NORDESTE;2017-01-06 04:00:00;9910.67300000
S;SUL;2017-01-06 04:00:00;9373.61599999
SE;SUDESTE;2017-01-06 04:00:00;34671.61899999
N;NORTE;2017-01-06 05:00:00;4975.65200000
NE;NORDESTE;2017-01-06 05:00:00;9771.64900000
S;SUL;2017-01-06 05:00:00;9529.52999999
SE;SUDESTE;2017-01-06 05:00:00;35277.92799999
N;NORTE;2017-01-06 06:00:00;4894.42699999
NE;NORDESTE;2017-01-06 06:00:00;9228.70100000
S;SUL;2017-01-06 06:00:00;9868.57300000
SE;SUDESTE;2017-01-06 06:00:00;35853.45799999
N;NORTE;2017-01-06 07:00:00;4617.40099999
NE;NORDESTE;2017-01-06 07:00:00;9149.89800000
S;SUL;2017-01-06 07:00:00;10484.31100000
SE;SUDESTE;2017-01-06 07:00:00;37672.82000000
N;NORTE;2017-01-06 08:00:00;4641.21300000
NE;NORDESTE;2017-01-06 08:00:00;9945.93200000
S;SUL;2017-01-06 08:00:00;11708.35200000
SE;SUDESTE;2017-01-06 08:00:00;40916.69200000
N;NORTE;2017-01-06 09:00:00;4955.95199999
NE;NORDESTE;2017-01-06 09:00:00;10775.63100000
S;SUL;2017-01-06 09:00:00;12336.15099999
SE;SUDESTE;2017-01-06 09:00:00;43068.91699999
N;NORTE;2017-01-06 10:00:00;5178.99900000
NE;NORDESTE;2017-01-06 10:00:00;11102.09000000
S;SUL;2017-01-06 10:00:00;12651.25500000
SE;SUDESTE;2017-01-06 10:00:00;44808.78000000
N;NORTE;2017-01-06 11:00:00;5231.11500000
NE;NORDESTE;2017-01-06 11:00:00;11336.19200000
S;SUL;2017-01-06 11:00:00;12721.33899999
SE;SUDESTE;2017-01-06 11:00:00;45040.64099999
N;NORTE;2017-01-06 12:00:00;5263.66699999
NE;NORDESTE;2017-01-06 12:00:00;11257.97000000
S;SUL;2017-01-06 12:00:00;12062.87500000
SE;SUDESTE;2017-01-06 12:00:00;45021.37399999
N;NORTE;2017-01-06 13:00:00;5223.44099999
NE;NORDESTE;2017-01-06 13:00:00;11060.32600000
S;SUL;2017-01-06 13:00:00;12651.87199999
SE;SUDESTE;2017-01-06 13:00:00;46296.68099999
N;NORTE;2017-01-06 14:00:00;5430.93700000
NE;NORDESTE;2017-01-06 14:00:00;11395.28400000
S;SUL;2017-01-06 14:00:00;13110.45000000
SE;SUDESTE;2017-01-06 14:00:00;46927.72300000
N;NORTE;2017-01-06 15:00:00;5629.74900000
NE;NORDESTE;2017-01-06 15:00:00;11625.21200000
S;SUL;2017-01-06 15:00:00;13005.19400000
SE;SUDESTE;2017-01-06 15:00:00;46635.36899999
N;NORTE;2017-01-06 16:00:00;5599.00600000
NE;NORDESTE;2017-01-06 16:00:00;11455.09400000
S;SUL;2017-01-06 16:00:00;12759.29500000
SE;SUDESTE;2017-01-06 16:00:00;45493.58700000
N;NORTE;2017-01-06 17:00:00;5451.10300000
NE;NORDESTE;2017-01-06 17:00:00;10981.51999999
S;SUL;2017-01-06 17:00:00;12184.15400000
SE;SUDESTE;2017-01-06 17:00:00;43480.92499999
N;NORTE;2017-01-06 18:00:00;5207.17199999
NE;NORDESTE;2017-01-06 18:00:00;10107.80900000
S;SUL;2017-01-06 18:00:00;11494.70400000
SE;SUDESTE;2017-01-06 18:00:00;40570.06499999
N;NORTE;2017-01-06 19:00:00;5103.42000000
NE;NORDESTE;2017-01-06 19:00:00;10512.55599999
S;SUL;2017-01-06 19:00:00;10922.45100000
SE;SUDESTE;2017-01-06 19:00:00;40155.02200000
N;NORTE;2017-01-06 20:00:00;5365.52700000
NE;NORDESTE;2017-01-06 20:00:00;10761.43500000
S;SUL;2017-01-06 20:00:00;11480.13900000
SE;SUDESTE;2017-01-06 20:00:00;42807.81500000
N;NORTE;2017-01-06 21:00:00;5455.30499999
NE;NORDESTE;2017-01-06 21:00:00;10678.47699999
S;SUL;2017-01-06 21:00:00;11811.23299999
SE;SUDESTE;2017-01-06 21:00:00;43406.02100000
N;NORTE;2017-01-06 22:00:00;5563.55200000
NE;NORDESTE;2017-01-06 22:00:00;11235.63000000
S;SUL;2017-01-06 22:00:00;11759.12400000
SE;SUDESTE;2017-01-06 22:00:00;43332.61800000
N;NORTE;2017-01-06 23:00:00;5647.56300000
NE;NORDESTE;2017-01-06 23:00:00;11215.51300000
S;SUL;2017-01-06 23:00:00;11220.58500000
SE;SUDESTE;2017-01-06 23:00:00;41950.74900000
N;NORTE;2017-01-07 00:00:00;5587.32599999
NE;NORDESTE;2017-01-07 00:00:00;10971.94900000
S;SUL;2017-01-07 00:00:00;10519.84000000
SE;SUDESTE;2017-01-07 00:00:00;39956.90100000
N;NORTE;2017-01-07 01:00:00;5441.61600000
NE;NORDESTE;2017-01-07 01:00:00;10604.20099999
S;SUL;2017-01-07 01:00:00;9848.72300000
SE;SUDESTE;2017-01-07 01:00:00;37898.49100000
N;NORTE;2017-01-07 02:00:00;5324.64800000
NE;NORDESTE;2017-01-07 02:00:00;10313.37099999
S;SUL;2017-01-07 02:00:00;9313.73799999
SE;SUDESTE;2017-01-07 02:00:00;36589.81799999
N;NORTE;2017-01-07 03:00:00;5223.33900000
NE;NORDESTE;2017-01-07 03:00:00;10008.08399999
S;SUL;2017-01-07 03:00:00;9005.73100000
SE;SUDESTE;2017-01-07 03:00:00;35670.00700000
N;NORTE;2017-01-07 04:00:00;5144.35500000
NE;NORDESTE;2017-01-07 04:00:00;9821.83100000
S;SUL;2017-01-07 04:00:00;8904.29800000
SE;SUDESTE;2017-01-07 04:00:00;35238.76199999
N;NORTE;2017-01-07 05:00:00;5071.18800000
NE;NORDESTE;2017-01-07 05:00:00;9702.83499999
S;SUL;2017-01-07 05:00:00;8903.23199999
SE;SUDESTE;2017-01-07 05:00:00;35184.79000000
N;NORTE;2017-01-07 06:00:00;4995.50699999
NE;NORDESTE;2017-01-07 06:00:00;9127.93099999
S;SUL;2017-01-07 06:00:00;8966.32000000
SE;SUDESTE;2017-01-07 06:00:00;34601.77700000
N;NORTE;2017-01-07 07:00:00;4766.40500000
NE;NORDESTE;2017-01-07 07:00:00;8813.78500000
S;SUL;2017-01-07 07:00:00;8974.24000000
SE;SUDESTE;2017-01-07 07:00:00;34661.80500000
N;NORTE;2017-01-07 08:00:00;4641.21800000
NE;NORDESTE;2017-01-07 08:00:00;9194.02700000
S;SUL;2017-01-07 08:00:00;9641.37400000
SE;SUDESTE;2017-01-07 08:00:00;36497.84700000
N;NORTE;2017-01-07 09:00:00;4783.88600000
NE;NORDESTE;2017-01-07 09:00:00;9737.32600000
S;SUL;2017-01-07 09:00:00;10180.42000000
SE;SUDESTE;2017-01-07 09:00:00;38285.66999999
N;NORTE;2017-01-07 10:00:00;4910.15600000
NE;NORDESTE;2017-01-07 10:00:00;10045.77200000
S;SUL;2017-01-07 10:00:00;10513.42300000
SE;SUDESTE;2017-01-07 10:00:00;39286.73700000
N;NORTE;2017-01-07 11:00:00;4986.11600000
NE;NORDESTE;2017-01-07 11:00:00;10261.70300000
S;SUL;2017-01-07 11:00:00;10747.70999999
SE;SUDESTE;2017-01-07 11:00:00;39780.93000000
N;NORTE;2017-01-07 12:00:00;4994.17699999
NE;NORDESTE;2017-01-07 12:00:00;10224.07700000
S;SUL;2017-01-07 12:00:00;10543.18200000
SE;SUDESTE;2017-01-07 12:00:00;39936.04700000
N;NORTE;2017-01-07 13:00:00;4857.30100000
NE;NORDESTE;2017-01-07 13:00:00;10055.01199999
S;SUL;2017-01-07 13:00:00;10538.07800000
SE;SUDESTE;2017-01-07 13:00:00;39947.31200000
N;NORTE;2017-01-07 14:00:00;4983.73900000
NE;NORDESTE;2017-01-07 14:00:00;10099.90200000
S;SUL;2017-01-07 14:00:00;10628.57800000
SE;SUDESTE;2017-01-07 14:00:00;39957.36199999
N;NORTE;2017-01-07 15:00:00;5052.79199999
NE;NORDESTE;2017-01-07 15:00:00;10024.43500000
S;SUL;2017-01-07 15:00:00;10629.45999999
SE;SUDESTE;2017-01-07 15:00:00;39818.90800000
N;NORTE;2017-01-07 16:00:00;4931.16600000
NE;NORDESTE;2017-01-07 16:00:00;9867.56700000
S;SUL;2017-01-07 16:00:00;10611.34299999
SE;SUDESTE;2017-01-07 16:00:00;39326.30099999
N;NORTE;2017-01-07 17:00:00;4951.34300000
NE;NORDESTE;2017-01-07 17:00:00;9686.31600000
S;SUL;2017-01-07 17:00:00;10611.68999999
SE;SUDESTE;2017-01-07 17:00:00;39081.07100000
N;NORTE;2017-01-07 18:00:00;4890.99399999
NE;NORDESTE;2017-01-07 18:00:00;9551.62700000
S;SUL;2017-01-07 18:00:00;10707.47900000
SE;SUDESTE;2017-01-07 18:00:00;38827.69300000
N;NORTE;2017-01-07 19:00:00;5130.05600000
NE;NORDESTE;2017-01-07 19:00:00;10809.33399999
S;SUL;2017-01-07 19:00:00;10803.14400000
SE;SUDESTE;2017-01-07 19:00:00;39665.01699999
N;NORTE;2017-01-07 20:00:00;5456.36200000
NE;NORDESTE;2017-01-07 20:00:00;11145.82900000
S;SUL;2017-01-07 20:00:00;11507.27400000
SE;SUDESTE;2017-01-07 20:00:00;42613.29899999
N;NORTE;2017-01-07 21:00:00;5471.31500000
NE;NORDESTE;2017-01-07 21:00:00;10928.64800000
S;SUL;2017-01-07 21:00:00;11837.35000000
SE;SUDESTE;2017-01-07 21:00:00;42332.55200000
N;NORTE;2017-01-07 22:00:00;5494.06399999
NE;NORDESTE;2017-01-07 22:00:00;10873.00900000
S;SUL;2017-01-07 22:00:00;11321.23399999
SE;SUDESTE;2017-01-07 22:00:00;41165.96899999
N;NORTE;2017-01-07 23:00:00;5480.94900000
NE;NORDESTE;2017-01-07 23:00:00;10711.44200000
S;SUL;2017-01-07 23:00:00;10673.26300000
SE;SUDESTE;2017-01-07 23:00:00;39753.66800000
N;NORTE;2017-01-08 00:00:00;5434.68100000
NE;NORDESTE;2017-01-08 00:00:00;10436.32100000
S;SUL;2017-01-08 00:00:00;10054.76500000
SE;SUDESTE;2017-01-08 00:00:00;38116.93199999
N;NORTE;2017-01-08 01:00:00;5319.39200000
NE;NORDESTE;2017-01-08 01:00:00;10139.28199999
S;SUL;2017-01-08 01:00:00;9408.03100000
SE;SUDESTE;2017-01-08 01:00:00;36323.81499999
N;NORTE;2017-01-08 02:00:00;5284.50900000
NE;NORDESTE;2017-01-08 02:00:00;9845.84400000
S;SUL;2017-01-08 02:00:00;8935.73000000
SE;SUDESTE;2017-01-08 02:00:00;35027.20599999
N;NORTE;2017-01-08 03:00:00;5184.16099999
NE;NORDESTE;2017-01-08 03:00:00;9640.68500000
S;SUL;2017-01-08 03:00:00;8577.58400000
SE;SUDESTE;2017-01-08 03:00:00;34066.93799999
N;NORTE;2017-01-08 04:00:00;5075.43300000
NE;NORDESTE;2017-01-08 04:00:00;9495.49400000
S;SUL;2017-01-08 04:00:00;8358.70800000
SE;SUDESTE;2017-01-08 04:00:00;33458.83799999
N;NORTE;2017-01-08 05:00:00;4993.30000000
NE;NORDESTE;2017-01-08 05:00:00;9324.95500000
S;SUL;2017-01-08 05:00:00;8248.41000000
SE;SUDESTE;2017-01-08 05:00:00;33028.75699999
N;NORTE;2017-01-08 06:00:00;4900.17900000
NE;NORDESTE;2017-01-08 06:00:00;8672.31499999
S;SUL;2017-01-08 06:00:00;8029.57600000
SE;SUDESTE;2017-01-08 06:00:00;31812.36699999
N;NORTE;2017-01-08 07:00:00;4641.55800000
NE;NORDESTE;2017-01-08 07:00:00;8305.70500000
S;SUL;2017-01-08 07:00:00;7802.06899999
SE;SUDESTE;2017-01-08 07:00:00;30852.45700000
N;NORTE;2017-01-08 08:00:00;4459.10900000
NE;NORDESTE;2017-01-08 08:00:00;8399.01300000
S;SUL;2017-01-08 08:00:00;8231.66700000
SE;SUDESTE;2017-01-08 08:00:00;31732.42900000
N;NORTE;2017-01-08 09:00:00;4421.08400000
NE;NORDESTE;2017-01-08 09:00:00;8501.73800000
S;SUL;2017-01-08 09:00:00;8676.58700000
SE;SUDESTE;2017-01-08 09:00:00;32765.87800000
N;NORTE;2017-01-08 10:00:00;4409.50599999
NE;NORDESTE;2017-01-08 10:00:00;8530.34900000
S;SUL;2017-01-08 10:00:00;9232.29600000
SE;SUDESTE;2017-01-08 10:00:00;33700.21000000
N;NORTE;2017-01-08 11:00:00;4374.70700000
NE;NORDESTE;2017-01-08 11:00:00;8633.34499999
S;SUL;2017-01-08 11:00:00;9649.57900000
SE;SUDESTE;2017-01-08 11:00:00;34318.31200000
N;NORTE;2017-01-08 12:00:00;4339.34300000
NE;NORDESTE;2017-01-08 12:00:00;8738.25200000
S;SUL;2017-01-08 12:00:00;9579.57200000
SE;SUDESTE;2017-01-08 12:00:00;34622.48500000
N;NORTE;2017-01-08 13:00:00;4346.49399999
NE;NORDESTE;2017-01-08 13:00:00;8816.98900000
S;SUL;2017-01-08 13:00:00;9636.37800000
SE;SUDESTE;2017-01-08 13:00:00;34787.27999999
N;NORTE;2017-01-08 14:00:00;4424.57100000
NE;NORDESTE;2017-01-08 14:00:00;8910.30100000
S;SUL;2017-01-08 14:00:00;9840.07100000
SE;SUDESTE;2017-01-08 14:00:00;35052.40300000
N;NORTE;2017-01-08 15:00:00;4509.68300000
NE;NORDESTE;2017-01-08 15:00:00;8947.16000000
S;SUL;2017-01-08 15:00:00;9864.37899999
SE;SUDESTE;2017-01-08 15:00:00;35321.72500000
N;NORTE;2017-01-08 16:00:00;4502.47700000
NE;NORDESTE;2017-01-08 16:00:00;8931.22100000
S;SUL;2017-01-08 16:00:00;9789.99800000
SE;SUDESTE;2017-01-08 16:00:00;35632.63500000
N;NORTE;2017-01-08 17:00:00;4367.15000000
NE;NORDESTE;2017-01-08 17:00:00;8793.51500000
S;SUL;2017-01-08 17:00:00;9894.97600000
SE;SUDESTE;2017-01-08 17:00:00;36068.00799999
N;NORTE;2017-01-08 18:00:00;4377.64200000
NE;NORDESTE;2017-01-08 18:00:00;8857.82700000
S;SUL;2017-01-08 18:00:00;10158.22399999
SE;SUDESTE;2017-01-08 18:00:00;36320.95500000
N;NORTE;2017-01-08 19:00:00;4606.18300000
NE;NORDESTE;2017-01-08 19:00:00;10319.51299999
S;SUL;2017-01-08 19:00:00;10302.46900000
SE;SUDESTE;2017-01-08 19:00:00;37055.97399999
N;NORTE;2017-01-08 20:00:00;4991.97700000
NE;NORDESTE;2017-01-08 20:00:00;10731.68600000
S;SUL;2017-01-08 20:00:00;11195.40000000
SE;SUDESTE;2017-01-08 20:00:00;40538.18100000
N;NORTE;2017-01-08 21:00:00;5047.07699999
NE;NORDESTE;2017-01-08 21:00:00;10666.93999999
S;SUL;2017-01-08 21:00:00;12079.43600000
SE;SUDESTE;2017-01-08 21:00:00;41348.54200000
N;NORTE;2017-01-08 22:00:00;5070.96000000
NE;NORDESTE;2017-01-08 22:00:00;10757.30900000
S;SUL;2017-01-08 22:00:00;12026.13500000
SE;SUDESTE;2017-01-08 22:00:00;41270.87500000
N;NORTE;2017-01-08 23:00:00;5105.61300000
NE;NORDESTE;2017-01-08 23:00:00;10726.38100000
S;SUL;2017-01-08 23:00:00;11590.23299999
SE;SUDESTE;2017-01-08 23:00:00;40372.27700000
N;NORTE;2017-01-09 00:00:00;5093.97900000
NE;NORDESTE;2017-01-09 00:00:00;10472.17100000
S;SUL;2017-01-09 00:00:00;10817.69400000
SE;SUDESTE;2017-01-09 00:00:00;38397.57400000
N;NORTE;2017-01-09 01:00:00;5026.36200000
NE;NORDESTE;2017-01-09 01:00:00;10127.70300000
S;SUL;2017-01-09 01:00:00;10165.38400000
SE;SUDESTE;2017-01-09 01:00:00;36526.73200000
N;NORTE;2017-01-09 02:00:00;4939.73300000
NE;NORDESTE;2017-01-09 02:00:00;9884.83100000
S;SUL;2017-01-09 02:00:00;9762.15500000
SE;SUDESTE;2017-01-09 02:00:00;35370.18099999
N;NORTE;2017-01-09 03:00:00;4858.16900000
NE;NORDESTE;2017-01-09 03:00:00;9598.63200000
S;SUL;2017-01-09 03:00:00;9491.99899999
SE;SUDESTE;2017-01-09 03:00:00;34653.15199999
N;NORTE;2017-01-09 04:00:00;4760.49100000
NE;NORDESTE;2017-01-09 04:00:00;9416.87099999
S;SUL;2017-01-09 04:00:00;9311.27300000
SE;SUDESTE;2017-01-09 04:00:00;34577.26599999
N;NORTE;2017-01-09 05:00:00;4681.02300000
NE;NORDESTE;2017-01-09 05:00:00;9325.70000000
S;SUL;2017-01-09 05:00:00;9477.15000000
SE;SUDESTE;2017-01-09 05:00:00;35209.74300000
N;NORTE;2017-01-09 06:00:00;4618.30599999
NE;NORDESTE;2017-01-09 06:00:00;8819.51800000
S;SUL;2017-01-09 06:00:00;9998.18800000
SE;SUDESTE;2017-01-09 06:00:00;36245.24100000
N;NORTE;2017-01-09 07:00:00;4476.30800000
NE;NORDESTE;2017-01-09 07:00:00;8812.69199999
S;SUL;2017-01-09 07:00:00;10888.86200000
SE;SUDESTE;2017-01-09 07:00:00;38488.50600000
N;NORTE;2017-01-09 08:00:00;4481.83100000
NE;NORDESTE;2017-01-09 08:00:00;9774.17800000
S;SUL;2017-01-09 08:00:00;12577.44499999
SE;SUDESTE;2017-01-09 08:00:00;42067.56300000
N;NORTE;2017-01-09 09:00:00;4812.34700000
NE;NORDESTE;2017-01-09 09:00:00;10877.75799999
S;SUL;2017-01-09 09:00:00;13365.90900000
SE;SUDESTE;2017-01-09 09:00:00;44397.41800000
N;NORTE;2017-01-09 10:00:00;5022.22900000
NE;NORDESTE;2017-01-09 10:00:00;11337.93500000
S;SUL;2017-01-09 10:00:00;13847.44899999
SE;SUDESTE;2017-01-09 10:00:00;45784.22499999
N;NORTE;2017-01-09 11:00:00;5095.29099999
NE;NORDESTE;2017-01-09 11:00:00;11568.20400000
S;SUL;2017-01-09 11:00:00;14048.24400000
SE;SUDESTE;2017-01-09 11:00:00;46018.60300000
N;NORTE;2017-01-09 12:00:00;4948.99100000
NE;NORDESTE;2017-01-09 12:00:00;11585.11100000
S;SUL;2017-01-09 12:00:00;13485.65399999
SE;SUDESTE;2017-01-09 12:00:00;45965.40100000
N;NORTE;2017-01-09 13:00:00;5005.17199999
NE;NORDESTE;2017-01-09 13:00:00;11427.77300000
S;SUL;2017-01-09 13:00:00;14538.96599999
SE;SUDESTE;2017-01-09 13:00:00;47527.74500000
N;NORTE;2017-01-09 14:00:00;5194.49400000
NE;NORDESTE;2017-01-09 14:00:00;11771.22000000
S;SUL;2017-01-09 14:00:00;15124.96200000
SE;SUDESTE;2017-01-09 14:00:00;48250.92800000
N;NORTE;2017-01-09 15:00:00;5387.43500000
NE;NORDESTE;2017-01-09 15:00:00;12017.18300000
S;SUL;2017-01-09 15:00:00;15087.07500000
SE;SUDESTE;2017-01-09 15:00:00;48212.37600000
N;NORTE;2017-01-09 16:00:00;5415.55000000
NE;NORDESTE;2017-01-09 16:00:00;11844.17300000
S;SUL;2017-01-09 16:00:00;14822.62899999
SE;SUDESTE;2017-01-09 16:00:00;47330.75500000
N;NORTE;2017-01-09 17:00:00;5300.03299999
NE;NORDESTE;2017-01-09 17:00:00;11390.61899999
S;SUL;2017-01-09 17:00:00;13907.28000000
SE;SUDESTE;2017-01-09 17:00:00;45013.65900000
N;NORTE;2017-01-09 18:00:00;5083.91100000
NE;NORDESTE;2017-01-09 18:00:00;10351.53199999
S;SUL;2017-01-09 18:00:00;12565.98900000
SE;SUDESTE;2017-01-09 18:00:00;41627.24199999
N;NORTE;2017-01-09 19:00:00;4975.80800000
NE;NORDESTE;2017-01-09 19:00:00;10675.60700000
S;SUL;2017-01-09 19:00:00;11751.66000000
SE;SUDESTE;2017-01-09 19:00:00;41088.79999999
N;NORTE;2017-01-09 20:00:00;5211.86400000
NE;NORDESTE;2017-01-09 20:00:00;10933.25899999
S;SUL;2017-01-09 20:00:00;12445.86800000
SE;SUDESTE;2017-01-09 20:00:00;44253.63400000
N;NORTE;2017-01-09 21:00:00;5307.99899999
NE;NORDESTE;2017-01-09 21:00:00;10896.16800000
S;SUL;2017-01-09 21:00:00;13130.99400000
SE;SUDESTE;2017-01-09 21:00:00;45193.75600000
N;NORTE;2017-01-09 22:00:00;5443.59800000
NE;NORDESTE;2017-01-09 22:00:00;11530.11000000
S;SUL;2017-01-09 22:00:00;13395.84100000
SE;SUDESTE;2017-01-09 22:00:00;45201.80200000
N;NORTE;2017-01-09 23:00:00;5473.76300000
NE;NORDESTE;2017-01-09 23:00:00;11575.22300000
S;SUL;2017-01-09 23:00:00;12954.32799999
SE;SUDESTE;2017-01-09 23:00:00;43487.15700000
N;NORTE;2017-01-10 00:00:00;5470.74200000
NE;NORDESTE;2017-01-10 00:00:00;11253.44500000
S;SUL;2017-01-10 00:00:00;11986.21400000
SE;SUDESTE;2017-01-10 00:00:00;40923.60200000
N;NORTE;2017-01-10 01:00:00;5354.49000000
NE;NORDESTE;2017-01-10 01:00:00;10789.98699999
S;SUL;2017-01-10 01:00:00;11204.02100000
SE;SUDESTE;2017-01-10 01:00:00;38725.20800000
N;NORTE;2017-01-10 02:00:00;5273.55099999
NE;NORDESTE;2017-01-10 02:00:00;10518.75400000
S;SUL;2017-01-10 02:00:00;10614.67600000
SE;SUDESTE;2017-01-10 02:00:00;37538.36100000
N;NORTE;2017-01-10 03:00:00;5195.09499999
NE;NORDESTE;2017-01-10 03:00:00;10282.96800000
S;SUL;2017-01-10 03:00:00;10199.91799999
SE;SUDESTE;2017-01-10 03:00:00;36780.76200000
N;NORTE;2017-01-10 04:00:00;5088.62600000
NE;NORDESTE;2017-01-10 04:00:00;10134.51900000
S;SUL;2017-01-10 04:00:00;10096.16999999
SE;SUDESTE;2017-01-10 04:00:00;36586.82200000
N;NORTE;2017-01-10 05:00:00;5014.65100000
NE;NORDESTE;2017-01-10 05:00:00;9966.86000000
S;SUL;2017-01-10 05:00:00;10264.96600000
SE;SUDESTE;2017-01-10 05:00:00;36995.50700000
N;NORTE;2017-01-10 06:00:00;4937.02100000
NE;NORDESTE;2017-01-10 06:00:00;9394.56500000
S;SUL;2017-01-10 06:00:00;10593.94799999
SE;SUDESTE;2017-01-10 06:00:00;37685.32999999
N;NORTE;2017-01-10 07:00:00;4721.17599999
NE;NORDESTE;2017-01-10 07:00:00;9265.66000000
S;SUL;2017-01-10 07:00:00;11415.83100000
SE;SUDESTE;2017-01-10 07:00:00;39593.73000000
N;NORTE;2017-01-10 08:00:00;4635.70400000
NE;NORDESTE;2017-01-10 08:00:00;10120.57999999
S;SUL;2017-01-10 08:00:00;12898.83700000
SE;SUDESTE;2017-01-10 08:00:00;42800.78800000
N;NORTE;2017-01-10 09:00:00;4938.49000000
NE;NORDESTE;2017-01-10 09:00:00;11137.38700000
S;SUL;2017-01-10 09:00:00;13559.45899999
SE;SUDESTE;2017-01-10 09:00:00;44839.03399999
N;NORTE;2017-01-10 10:00:00;5141.39900000
NE;NORDESTE;2017-01-10 10:00:00;11618.08600000
S;SUL;2017-01-10 10:00:00;14040.87200000
SE;SUDESTE;2017-01-10 10:00:00;46114.84399999
N;NORTE;2017-01-10 11:00:00;5193.76199999
NE;NORDESTE;2017-01-10 11:00:00;11854.94600000
S;SUL;2017-01-10 11:00:00;14138.78799999
SE;SUDESTE;2017-01-10 11:00:00;45888.42500000
N;NORTE;2017-01-10 12:00:00;5270.56000000
NE;NORDESTE;2017-01-10 12:00:00;11871.56200000
S;SUL;2017-01-10 12:00:00;13429.16300000
SE;SUDESTE;2017-01-10 12:00:00;45965.81400000
N;NORTE;2017-01-10 13:00:00;5301.91000000
NE;NORDESTE;2017-01-10 13:00:00;11613.95100000
S;SUL;2017-01-10 13:00:00;14386.66000000
SE;SUDESTE;2017-01-10 13:00:00;47270.67900000
N;NORTE;2017-01-10 14:00:00;5463.24000000
NE;NORDESTE;2017-01-10 14:00:00;11996.14600000
S;SUL;2017-01-10 14:00:00;14905.96899999
SE;SUDESTE;2017-01-10 14:00:00;48131.91299999
N;NORTE;2017-01-10 15:00:00;5627.73900000
NE;NORDESTE;2017-01-10 15:00:00;12233.22999999
S;SUL;2017-01-10 15:00:00;14747.00000000
SE;SUDESTE;2017-01-10 15:00:00;47916.17300000
N;NORTE;2017-01-10 16:00:00;5603.85200000
NE;NORDESTE;2017-01-10 16:00:00;11998.87800000
S;SUL;2017-01-10 16:00:00;14539.54400000
SE;SUDESTE;2017-01-10 16:00:00;47091.78099999
N;NORTE;2017-01-10 17:00:00;5455.46000000
NE;NORDESTE;2017-01-10 17:00:00;11409.30300000
S;SUL;2017-01-10 17:00:00;13732.18400000
SE;SUDESTE;2017-01-10 17:00:00;44739.33600000
N;NORTE;2017-01-10 18:00:00;5098.61400000
NE;NORDESTE;2017-01-10 18:00:00;10232.44199999
S;SUL;2017-01-10 18:00:00;12682.28999999
SE;SUDESTE;2017-01-10 18:00:00;41892.21699999
N;NORTE;2017-01-10 19:00:00;5014.99000000
NE;NORDESTE;2017-01-10 19:00:00;10496.77600000
S;SUL;2017-01-10 19:00:00;11892.67199999
SE;SUDESTE;2017-01-10 19:00:00;41537.83300000
N;NORTE;2017-01-10 20:00:00;5318.68499999
NE;NORDESTE;2017-01-10 20:00:00;10747.49800000
S;SUL;2017-01-10 20:00:00;12470.34700000
SE;SUDESTE;2017-01-10 20:00:00;44559.13199999
N;NORTE;2017-01-10 21:00:00;5443.14099999
NE;NORDESTE;2017-01-10 21:00:00;10688.70000000
S;SUL;2017-01-10 21:00:00;13001.21999999
SE;SUDESTE;2017-01-10 21:00:00;45328.56199999
N;NORTE;2017-01-10 22:00:00;5533.76900000
NE;NORDESTE;2017-01-10 22:00:00;11392.58800000
S;SUL;2017-01-10 22:00:00;13170.69600000
SE;SUDESTE;2017-01-10 22:00:00;45356.23699999
N;NORTE;2017-01-10 23:00:00;5560.96600000
NE;NORDESTE;2017-01-10 23:00:00;11382.42900000
S;SUL;2017-01-10 23:00:00;12656.56099999
SE;SUDESTE;2017-01-10 23:00:00;43704.37999999
N;NORTE;2017-01-11 00:00:00;5178.57500000
NE;NORDESTE;2017-01-11 00:00:00;10925.09000000
S;SUL;2017-01-11 00:00:00;11669.91200000
SE;SUDESTE;2017-01-11 00:00:00;41099.96299999
N;NORTE;2017-01-11 01:00:00;5001.02399999
NE;NORDESTE;2017-01-11 01:00:00;10551.80300000
S;SUL;2017-01-11 01:00:00;10882.66200000
SE;SUDESTE;2017-01-11 01:00:00;38845.08500000
N;NORTE;2017-01-11 02:00:00;5131.53400000
NE;NORDESTE;2017-01-11 02:00:00;10193.97200000
S;SUL;2017-01-11 02:00:00;10401.23299999
SE;SUDESTE;2017-01-11 02:00:00;37352.93000000
N;NORTE;2017-01-11 03:00:00;5050.57000000
NE;NORDESTE;2017-01-11 03:00:00;10030.80200000
S;SUL;2017-01-11 03:00:00;10150.43699999
SE;SUDESTE;2017-01-11 03:00:00;36631.39500000
N;NORTE;2017-01-11 04:00:00;4963.40700000
NE;NORDESTE;2017-01-11 04:00:00;9840.65200000
S;SUL;2017-01-11 04:00:00;10073.44399999
SE;SUDESTE;2017-01-11 04:00:00;36569.59200000
N;NORTE;2017-01-11 05:00:00;4909.40800000
NE;NORDESTE;2017-01-11 05:00:00;9789.92999999
S;SUL;2017-01-11 05:00:00;10259.80499999
SE;SUDESTE;2017-01-11 05:00:00;37107.03099999
N;NORTE;2017-01-11 06:00:00;4843.24699999
NE;NORDESTE;2017-01-11 06:00:00;9285.95999999
S;SUL;2017-01-11 06:00:00;10542.28300000
